Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,11-30-2003,00:00,METAR,,270,6.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,29.58,1003.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,11000.0,BKN,20000.0,,,,
KRDR,11-29-2003,23:00,METAR,,280,4.0,,,9999.0,Cloud Development Not Observable,1.0,0.0,29.57,1003.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,20000.0,,,,
KRDR,11-29-2003,22:00,METAR,,290,6.0,,,9999.0,Cloud Development Not Observable,2.0,0.0,29.56,1002.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,5900.0,SCT,12000.0,BKN,20000.0,,
KRDR,11-29-2003,21:00,METAR,,280,9.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,29.54,1002.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,5900.0,SCT,12000.0,BKN,20000.0,,
KRDR,11-29-2003,20:00,METAR,,290,10.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,29.54,1002.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,11-29-2003,19:00,METAR,,300,13.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,29.52,1001.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,,,,,,
KRDR,11-29-2003,18:00,METAR,,290,11.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,29.51,1000.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,,,,,,
KRDR,11-29-2003,17:00,METAR,,290,10.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,29.49,1000.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,5900.0,BKN,9900.0,,,,
KRDR,11-29-2003,16:00,METAR,,260,10.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.48,1000.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5900.0,BKN,9900.0,,,,
KRDR,11-29-2003,15:00,METAR,,230,7.0,,,9999.0,Cloud Development Not Observable,-2.0,-4.0,29.48,1000.3,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,5900.0,OVC,9900.0,,,,
KRDR,11-29-2003,14:00,METAR,,200,11.0,,,9999.0,Cloud Development Not Observable,-2.0,-5.0,29.47,999.8,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,11-29-2003,13:00,METAR,,200,13.0,,,9999.0,Cloud Development Not Observable,-4.0,-6.0,29.50,1001.3,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,OVC,7700.0,,,,,,
KRDR,11-29-2003,12:00,METAR,,200,17.0,,200/25KTS,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.51,1001.3,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,11-29-2003,11:00,METAR,,200,21.0,,190/32KTS,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.57,1003.3,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,11-29-2003,10:00,METAR,,200,21.0,28.0,,9999.0,Cloud Development Not Observable,-6.0,-9.0,29.60,1004.3,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,11-29-2003,09:00,METAR,,180,21.0,27.0,170/28KTS,9999.0,Cloud Development Not Observable,-7.0,-9.0,29.64,1005.7,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,11-29-2003,08:00,METAR,,180,20.0,27.0,170/29KTS,9999.0,Cloud Development Not Observable,-8.0,-10.0,29.70,1007.9,,,,0,0,0,,,,,,,,,8/8 Overcast,11000.0,,OVC,11000.0,,,,,,
KRDR,11-29-2003,07:00,METAR,,170,17.0,25.0,,9999.0,Cloud Development Not Observable,-7.0,-10.0,29.77,1010.3,,,,0,0,0,,,,,,,,,8/8 Overcast,9500.0,,BKN,9700.0,OVC,11000.0,,,,
KRDR,11-29-2003,06:00,METAR,,170,22.0,27.0,170/28KTS,9999.0,Cloud Development Not Observable,-8.0,-10.0,29.82,1011.8,,,,0,0,0,,,,,,,,,8/8 Overcast,9500.0,,BKN,9400.0,OVC,9900.0,,,,
KRDR,11-29-2003,05:00,METAR,,170,17.0,,,9999.0,Cloud Development Not Observable,-8.0,-10.0,29.87,1013.9,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,OVC,20000.0,,,,
KRDR,11-29-2003,04:00,METAR,,170,17.0,,,9999.0,Cloud Development Not Observable,-9.0,-9.0,29.92,1015.5,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,OVC,20000.0,,,,
KRDR,11-29-2003,03:00,METAR,,170,17.0,,,9999.0,Cloud Development Not Observable,-9.0,-10.0,29.96,1017.1,,,,0,0,0,,,,,,,,,8/8 Overcast,11000.0,,BKN,11000.0,OVC,20000.0,,,,
KRDR,11-29-2003,02:00,METAR,,160,14.0,,,9999.0,Cloud Development Not Observable,-10.0,-10.0,30.01,1018.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,11-29-2003,01:00,METAR,,170,16.0,,,9999.0,Cloud Development Not Observable,-10.0,-11.0,30.05,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,11-29-2003,00:00,METAR,,160,13.0,,,9999.0,Cloud Development Not Observable,-10.0,-11.0,30.12,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,11-28-2003,23:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,-10.0,-11.0,30.17,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,11-28-2003,22:00,METAR,,170,8.0,,,9999.0,Cloud Development Not Observable,-9.0,-10.0,30.19,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-28-2003,21:00,METAR,,170,8.0,,,9999.0,Cloud Development Not Observable,-8.0,-10.0,30.23,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-28-2003,20:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,-8.0,-10.0,30.27,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-28-2003,19:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,-8.0,-10.0,30.29,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-28-2003,18:00,METAR,,150,2.0,,,9999.0,Cloud Development Not Observable,-8.0,-10.0,30.31,,,,,0,0,0,,,,,,,,.04 IN,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-28-2003,17:00,METAR,,290,7.0,,,9999.0,Cloud Development Not Observable,-11.0,-13.0,30.35,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-28-2003,16:00,METAR,,280,10.0,,,9999.0,Cloud Development Not Observable,-13.0,-14.0,30.36,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,11-28-2003,15:00,METAR,,280,8.0,,,9999.0,Cloud Development Not Observable,-14.0,-14.0,30.36,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,11-28-2003,14:00,METAR,,290,8.0,,,9999.0,Cloud Development Not Observable,-14.0,-14.0,30.36,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-28-2003,13:00,METAR,,300,10.0,,,9999.0,Cloud Development Not Observable,-13.0,-13.0,30.37,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-28-2003,12:45,METAR,,300,10.0,,,9999.0,Cloud Development Not Observable,-13.0,-13.0,30.38,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-27-2003,04:00,METAR,,190,7.0,,,9999.0,Cloud Development Not Observable,-10.0,-10.0,29.74,1009.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,11-27-2003,03:00,METAR,,190,7.0,,,9999.0,Cloud Development Not Observable,-7.0,-7.0,29.73,1009.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,11-27-2003,02:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,-6.0,-6.0,29.71,1008.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,11-27-2003,01:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,-7.0,-7.0,29.70,1008.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,11-27-2003,00:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,-5.0,-6.0,29.68,1007.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,FEW,20000.0,,,,
KRDR,11-26-2003,23:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,-5.0,-6.0,29.67,1007.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,FEW,20000.0,,,,
KRDR,11-26-2003,22:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,-3.0,-5.0,29.66,1006.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,7900.0,BKN,20000.0,,,,
KRDR,11-26-2003,21:00,METAR,,150,10.0,,,9999.0,Cloud Development Not Observable,-3.0,-6.0,29.64,1005.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,14000.0,BKN,20000.0,,,,
KRDR,11-26-2003,20:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,-2.0,-6.0,29.63,1005.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-26-2003,19:00,METAR,,160,7.0,,,9999.0,Cloud Development Not Observable,-3.0,-6.0,29.64,1005.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,18:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.65,1006.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,17:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,-8.0,-9.0,29.65,1006.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,16:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,-12.0,-12.0,29.65,1006.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,15:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,-13.0,-13.0,29.64,1006.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,14:00,METAR,,190,9.0,,,9999.0,Cloud Development Not Observable,-15.0,-16.0,29.64,1006.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,13:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.63,1005.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,12:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.62,1005.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,11:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,-14.0,-14.0,29.63,1005.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,10:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,-14.0,-14.0,29.61,1004.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-26-2003,09:00,METAR,,170,6.0,,,9999.0,Cloud Development Not Observable,-16.0,-16.0,29.61,1004.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-26-2003,08:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.61,1004.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-26-2003,07:00,METAR,,160,7.0,,,9999.0,Cloud Development Not Observable,-12.0,-12.0,29.61,1004.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-26-2003,06:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,-13.0,-13.0,29.62,1005.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-26-2003,05:00,METAR,,220,5.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.59,1004.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-26-2003,04:00,METAR,,210,8.0,,,9999.0,Cloud Development Not Observable,-12.0,-12.0,29.59,1004.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-26-2003,03:00,METAR,,250,7.0,,,9999.0,Cloud Development Not Observable,-8.0,-9.0,29.57,1003.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2100.0,,,,,,
KRDR,11-26-2003,02:00,METAR,,270,12.0,,,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.57,1003.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2100.0,,,,,,
KRDR,11-26-2003,01:00,METAR,,290,9.0,,,9999.0,Cloud Development Not Observable,-7.0,-8.0,29.54,1002.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2000.0,,,,,,
KRDR,11-26-2003,00:00,METAR,,280,14.0,,,9999.0,Cloud Development Not Observable,-5.0,-6.0,29.51,1001.3,,,,0,0,0,,,,,,,IN,,7/8 Mostly Cloudy,3900.0,,SCT,1800.0,BKN,4000.0,,,,
KRDR,11-25-2003,23:00,METAR,,280,14.0,,,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.49,1000.8,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,OVC,4000.0,,,,,,
KRDR,11-25-2003,22:00,METAR,,290,14.0,,280/25KTS,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.48,1000.3,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,SCT,2500.0,BKN,4000.0,OVC,12000.0,,
KRDR,11-25-2003,21:00,METAR,,290,16.0,22.0,300/26KTS,9999.0,Cloud Development Not Observable,-5.0,-7.0,29.43,998.7,,,,0,0,0,,,,,,TRACE,,,7/8 Mostly Cloudy,3900.0,,SCT,2500.0,BKN,4000.0,BKN,12000.0,,
KRDR,11-25-2003,20:18,SPECI,,300,18.0,,,9999.0,Cloud Development Not Observable,-5.0,-8.0,29.42,,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,SCT,2000.0,BKN,4000.0,OVC,12000.0,,
KRDR,11-25-2003,20:00,METAR,,300,17.0,25.0,,6400.0,Light Snow/Blowing Snow/Cloud Development Not Observable,-5.0,-8.0,29.41,996.8,,,,71,38,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,4000.0,,,,
KRDR,11-25-2003,19:00,METAR,,290,19.0,27.0,290/32KTS,6400.0,Light Snow/Blowing Snow/Cloud Development Not Observable,-5.0,-7.0,29.38,996.8,,,,71,38,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,4000.0,,,,
KRDR,11-25-2003,18:00,METAR,,290,18.0,24.0,,9999.0,Light Snow/Blowing Snow/Cloud Development Not Observable,-5.0,-7.0,29.35,995.6,,,,71,38,0,,,,,,,.03 IN,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,4000.0,,,,
KRDR,11-25-2003,17:00,METAR,,280,13.0,,,9999.0,Light Snow/Blowing Snow/Cloud Development Not Observable,-6.0,-8.0,29.34,995.5,,,,71,38,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,11-25-2003,16:00,METAR,,270,13.0,,,6400.0,Light Snow/Cloud Development Not Observable,-6.0,-8.0,29.32,994.8,,,,71,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,11-25-2003,15:00,METAR,,200,6.0,,,2800.0,Light Snow/Cloud Development Not Observable,-7.0,-7.0,29.32,994.8,,,,71,0,0,,,,,,.02 IN,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,11-25-2003,14:00,METAR,,180,9.0,,,2800.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.32,994.7,,,,71,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-25-2003,13:00,METAR,,180,8.0,,,2800.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.34,995.6,,,,71,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-25-2003,12:10,SPECI,,180,7.0,,,2400.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.34,,,,,71,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-25-2003,12:00,METAR,,170,7.0,,,1600.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.35,996.0,,,,71,0,0,,,,,,,.08 IN,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-25-2003,11:25,METAR,,170,9.0,,,1600.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.35,,,,,71,0,0,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-25-2003,11:00,METAR,,150,6.0,,,1200.0,Cloud Development Not Observable,-9.0,-9.0,29.36,996.2,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,11-25-2003,10:32,SPECI,,140,7.0,,,1200.0,Cloud Development Not Observable,-9.0,-9.0,29.37,,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,11-25-2003,10:00,METAR,,140,8.0,,,1600.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.39,997.1,,,,71,0,0,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-25-2003,09:37,SPECI,,150,8.0,,,1600.0,Light Snow/Cloud Development Not Observable,-9.0,-9.0,29.41,,,,,71,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-25-2003,09:00,METAR,,140,7.0,,,2400.0,Light Snow/Cloud Development Not Observable,-10.0,-10.0,29.42,998.3,,,,71,0,0,,,,,,.03 IN,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-25-2003,08:00,METAR,,140,9.0,,,2400.0,Light Snow/Cloud Development Not Observable,-10.0,-10.0,29.45,999.4,,,,71,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,11-25-2003,07:30,METAR,,130,10.0,,,2400.0,Light Snow/Cloud Development Not Observable,-9.0,-10.0,29.46,,,,,71,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-25-2003,07:00,METAR,,140,10.0,,,3200.0,Light Snow/Cloud Development Not Observable,-9.0,-11.0,29.49,1000.7,,,,71,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-25-2003,06:23,SPECI,,140,10.0,,,3200.0,Light Snow/Cloud Development Not Observable,-9.0,-11.0,29.51,,,,,71,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-25-2003,06:00,METAR,,160,11.0,,,9999.0,Light Snow/Cloud Development Not Observable,-8.0,-12.0,29.55,1002.7,,,,71,0,0,,,,,,,IN,,7/8 Mostly Cloudy,3800.0,,SCT,2400.0,BKN,3900.0,,,,
KRDR,11-25-2003,05:21,SPECI,,180,12.0,,,9999.0,Light Snow/Cloud Development Not Observable,-8.0,-12.0,29.56,,,,,71,0,0,,,,,,,,,8/8 Overcast,3800.0,,FEW,2000.0,OVC,3900.0,,,,
KRDR,11-25-2003,05:00,METAR,,180,14.0,,,9999.0,Cloud Development Not Observable,-8.0,-12.0,29.57,1003.7,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,OVC,5900.0,,,,
KRDR,11-25-2003,04:00,METAR,,170,14.0,,,9999.0,Cloud Development Not Observable,-8.0,-12.0,29.58,1003.8,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,SCT,4000.0,OVC,5900.0,,,,
KRDR,11-25-2003,03:00,METAR,,160,14.0,21.0,,9999.0,Cloud Development Not Observable,-9.0,-12.0,29.61,1005.1,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,BKN,7900.0,OVC,25000.0,,,,
KRDR,11-25-2003,02:00,METAR,,160,10.0,,,9999.0,Cloud Development Not Observable,-8.0,-12.0,29.64,1006.3,,,,0,0,0,,,,,,,,,8/8 Overcast,25000.0,,SCT,9900.0,OVC,25000.0,,,,
KRDR,11-25-2003,01:00,METAR,,160,10.0,,,9999.0,Cloud Development Not Observable,-8.0,-12.0,29.66,1008.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,9900.0,BKN,25000.0,,,,
KRDR,11-25-2003,00:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,-8.0,-13.0,29.70,1008.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000.0,BKN,25000.0,,,,
KRDR,11-24-2003,23:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,-8.0,-13.0,29.73,1009.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000.0,BKN,25000.0,,,,
KRDR,11-24-2003,22:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,-6.0,-13.0,29.75,1009.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000.0,BKN,25000.0,,,,
KRDR,11-24-2003,21:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,-6.0,-13.0,29.78,1010.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,11-24-2003,20:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,-8.0,-14.0,29.81,1011.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,11-24-2003,19:00,METAR,,350,3.0,,,9999.0,Cloud Development Not Observable,-8.0,-13.0,29.83,1012.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,11-24-2003,18:00,METAR,,310,8.0,,,9999.0,Cloud Development Not Observable,-10.0,-13.0,29.87,1013.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2003,17:00,METAR,,330,8.0,,,9999.0,Cloud Development Not Observable,-12.0,-14.0,29.90,1015.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2003,16:00,METAR,,330,10.0,,,9999.0,Cloud Development Not Observable,-13.0,-14.0,29.93,1015.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2003,15:00,METAR,,310,10.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.94,1016.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,14:00,METAR,,310,8.0,,,9999.0,Cloud Development Not Observable,-17.0,-17.0,29.95,1016.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,13:00,METAR,,310,10.0,,,9999.0,Cloud Development Not Observable,-16.0,-16.0,29.96,1017.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,12:00,METAR,,320,9.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.97,1017.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,11:00,METAR,,330,11.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,29.98,1017.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,10:00,METAR,,320,12.0,,,9999.0,Cloud Development Not Observable,-15.0,-15.0,30.00,1018.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,09:00,METAR,,330,14.0,,,9999.0,Cloud Development Not Observable,-14.0,-15.0,30.02,1018.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,08:00,METAR,,320,16.0,,,9999.0,Cloud Development Not Observable,-14.0,-15.0,30.04,1019.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,07:00,METAR,,320,15.0,21.0,,9999.0,Cloud Development Not Observable,-14.0,-15.0,30.04,1019.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,06:00,METAR,,330,15.0,,,9999.0,Cloud Development Not Observable,-13.0,-15.0,30.05,1019.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2003,05:00,METAR,,340,16.0,21.0,,9999.0,Cloud Development Not Observable,-13.0,-15.0,30.04,1019.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
