Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-31-2000,11:00,METAR,,330,7.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.98,1015.0,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,SCT,9900.0,OVC,20000.0,,,,
KRDR,07-31-2000,10:00,METAR,,330,7.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.99,1015.4,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,OVC,20000.0,,,,,,
KRDR,07-31-2000,09:00,METAR,,200,3.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.95,1013.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,07-31-2000,08:00,METAR,,250,4.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.95,1013.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,07-31-2000,07:00,METAR,,250,2.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.97,1014.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-31-2000,06:00,METAR,,250,2.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.97,1014.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-31-2000,05:00,METAR,,250,2.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.97,1014.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-31-2000,04:00,METAR,,310,3.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,,1014.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-31-2000,03:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,26.0,22.0,29.97,1014.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-31-2000,02:00,METAR,,350,8.0,,,9999.0,Cloud Development Not Observable,28.0,23.0,29.96,1014.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-31-2000,01:00,METAR,,10,6.0,,,9999.0,Cloud Development Not Observable,31.0,25.0,29.97,1014.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-31-2000,00:00,METAR,,320,5.0,,,9999.0,Cloud Development Not Observable,32.0,23.0,29.97,1014.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-30-2000,23:00,METAR,,270,7.0,,,9999.0,Cloud Development Not Observable,32.0,22.0,29.97,1014.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-30-2000,22:00,METAR,,270,6.0,,,9999.0,Cloud Development Not Observable,32.0,22.0,29.98,1015.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-30-2000,21:00,METAR,,270,6.0,,,9999.0,Cloud Development Not Observable,32.0,22.0,29.98,1015.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-30-2000,20:00,METAR,,270,8.0,,,9999.0,Cloud Development Not Observable,33.0,23.0,29.99,1015.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,07-30-2000,19:00,METAR,,260,16.0,,,9999.0,Cloud Development Not Observable,32.0,24.0,30.00,1015.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,FEW,25000.0,,,,
KRDR,07-30-2000,18:00,METAR,,240,11.0,,,9999.0,Cloud Development Not Observable,31.0,21.0,30.02,1016.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,FEW,25000.0,,,,
KRDR,07-30-2000,17:00,METAR,,200,13.0,,,9999.0,Cloud Development Not Observable,30.0,21.0,30.02,1016.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-30-2000,16:00,METAR,,210,14.0,,,9999.0,Cloud Development Not Observable,29.0,22.0,30.03,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-30-2000,15:00,METAR,,190,13.0,,,9999.0,Cloud Development Not Observable,27.0,23.0,30.03,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-30-2000,14:00,METAR,,210,10.0,,,9999.0,Cloud Development Not Observable,25.0,24.0,30.03,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-30-2000,13:00,METAR,,200,11.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,30.04,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-30-2000,12:00,METAR,,200,10.0,,,9999.0,Cloud Development Not Observable,21.0,12.0,30.03,1016.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,14000.0,SCT,25000.0,,,,
KRDR,07-30-2000,11:00,METAR,,190,8.0,,,9999.0,Mist/Cloud Development Not Observable,19.0,19.0,30.03,1016.7,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,14000.0,SCT,25000.0,,,,
KRDR,07-30-2000,10:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,19.0,19.0,30.03,1016.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,14000.0,,,,,,
KRDR,07-30-2000,09:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.03,1016.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,,,,,,
KRDR,07-30-2000,08:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,30.03,1016.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,14000.0,,,,,,
KRDR,07-30-2000,07:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,30.03,1016.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,,,,,,
KRDR,07-30-2000,06:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.04,1017.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,,,,,,
KRDR,07-30-2000,05:00,METAR,,190,6.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.04,1017.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,,,,,,
KRDR,07-30-2000,04:00,METAR,,170,8.0,,,9999.0,Cloud Development Not Observable,23.0,22.0,30.03,1016.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,14000.0,FEW,25000.0,,,,
KRDR,07-30-2000,03:00,METAR,,160,7.0,,,9999.0,Cloud Development Not Observable,24.0,23.0,30.03,1016.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,14000.0,SCT,25000.0,,,,
KRDR,07-30-2000,02:00,METAR,,,,,,9999.0,Cloud Development Not Observable,24.0,22.0,30.04,1017.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,14000.0,SCT,25000.0,,,,
KRDR,07-30-2000,01:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,28.0,20.0,30.04,1017.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-30-2000,00:00,METAR,,160,11.0,,,9999.0,Cloud Development Not Observable,29.0,17.0,30.04,1017.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,23:00,METAR,,160,10.0,,,9999.0,Cloud Development Not Observable,30.0,18.0,30.05,1017.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,22:00,METAR,,190,13.0,,,9999.0,Cloud Development Not Observable,30.0,16.0,30.07,1018.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-29-2000,21:00,METAR,,180,12.0,,,9999.0,Cloud Development Not Observable,30.0,20.0,,1018.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-29-2000,20:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,30.0,18.0,30.09,1018.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-29-2000,19:00,METAR,,180,10.0,,,9999.0,Cloud Development Not Observable,29.0,21.0,30.10,1019.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-29-2000,18:00,METAR,,190,11.0,,,9999.0,Cloud Development Not Observable,28.0,21.0,30.11,1019.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-29-2000,17:00,METAR,,190,11.0,,,9999.0,Cloud Development Not Observable,28.0,23.0,30.12,1019.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-29-2000,16:00,METAR,,210,9.0,,,9999.0,Cloud Development Not Observable,27.0,23.0,30.12,1019.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,15:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,30.12,1019.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,14:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,30.11,1019.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,13:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.11,1019.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,12:00,METAR,,140,6.0,,,9999.0,Mist/Cloud Development Not Observable,19.0,19.0,,1019.0,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,11:00,METAR,,140,6.0,,,9999.0,Mist/Haze/Cloud Development Not Observable,19.0,19.0,30.09,1018.8,,,,10,5,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-29-2000,10:00,METAR,,170,3.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,30.09,1018.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-29-2000,09:00,METAR,,140,4.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.09,1018.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-29-2000,08:00,METAR,,170,6.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.08,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-29-2000,07:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.08,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-29-2000,06:00,METAR,,190,4.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.08,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-29-2000,05:00,METAR,,140,4.0,,,9999.0,Cloud Development Not Observable,22.0,22.0,30.08,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-28-2000,23:00,METAR,,90,8.0,,,9999.0,Cloud Development Not Observable,30.0,18.0,30.05,1017.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-28-2000,22:29,SPECI,,80,7.0,,,9999.0,Cloud Development Not Observable,30.0,18.0,30.05,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5400.0,,,,,,
KRDR,07-28-2000,21:00,METAR,,120,9.0,,,9999.0,Cloud Development Not Observable,31.0,18.0,30.06,1017.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-28-2000,20:00,METAR,,150,7.0,,,9999.0,Cloud Development Not Observable,30.0,20.0,30.06,1017.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,BKN,20000.0,,,,
KRDR,07-28-2000,19:00,METAR,,,,,,9999.0,Cloud Development Not Observable,30.0,18.0,30.07,1018.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,BKN,20000.0,,,,
KRDR,07-28-2000,17:00,METAR,,,,,,9999.0,Cloud Development Not Observable,29.0,20.0,30.08,1018.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,20000.0,,,,
KRDR,07-28-2000,16:00,METAR,,,,,,9999.0,Cloud Development Not Observable,28.0,25.0,30.07,1018.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,FEW,25000.0,,,,
KRDR,07-28-2000,15:00,METAR,,,,,,9999.0,Cloud Development Not Observable,25.0,24.0,30.07,1018.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,07-28-2000,14:00,METAR,,,2.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,30.07,1018.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,07-28-2000,13:00,METAR,,,,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.06,1017.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,25000.0,,,,
KRDR,07-28-2000,12:00,METAR,,,,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.04,1017.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,25000.0,,,,
KRDR,07-28-2000,11:00,METAR,,300,4.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.05,1017.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,25000.0,,,,
KRDR,07-28-2000,10:00,METAR,,,,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.04,1017.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,09:00,METAR,,270,2.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,30.03,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,08:00,METAR,,,,,,9999.0,Cloud Development Not Observable,19.0,19.0,30.03,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,07:00,METAR,,240,3.0,,,9999.0,Cloud Development Not Observable,19.0,19.0,30.02,1016.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,06:00,METAR,,310,3.0,,,9999.0,Cloud Development Not Observable,19.0,19.0,30.03,1016.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,05:00,METAR,,110,4.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,30.01,1016.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,04:00,METAR,,240,3.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,30.03,1016.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,03:00,METAR,,230,5.0,,,9999.0,Cloud Development Not Observable,22.0,22.0,30.05,1017.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,02:00,METAR,,270,2.0,,,9999.0,Cloud Development Not Observable,25.0,20.0,30.04,1017.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-28-2000,01:00,METAR,,50,5.0,,,9999.0,Cloud Development Not Observable,29.0,14.0,30.03,1016.7,,,,0,0,0,,,,,,,,,8/8 Overcast,25000.0,,OVC,25000.0,,,,,,
KRDR,07-28-2000,00:00,METAR,,,,,,9999.0,Cloud Development Not Observable,29.0,14.0,30.01,1016.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-27-2000,23:00,METAR,,,,,,9999.0,Cloud Development Not Observable,30.0,14.0,30.01,1016.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,FEW,20000.0,,,,
KRDR,07-27-2000,22:00,METAR,,,,,,9999.0,Cloud Development Not Observable,30.0,14.0,30.02,1016.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,,,,,,
KRDR,07-27-2000,21:00,METAR,,100,9.0,,,9999.0,Cloud Development Not Observable,30.0,15.0,30.03,1016.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,,,,,,
KRDR,07-27-2000,20:00,METAR,,50,8.0,,,9999.0,Cloud Development Not Observable,29.0,15.0,30.04,1017.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,,,,,,
KRDR,07-27-2000,19:00,METAR,,,,,,9999.0,Cloud Development Not Observable,29.0,15.0,30.03,1016.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,18:00,METAR,,,,,,9999.0,Cloud Development Not Observable,28.0,12.0,30.04,1017.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,17:00,METAR,,360,8.0,,,9999.0,Cloud Development Not Observable,28.0,13.0,30.05,1017.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,16:40,SPECI,,,,,,9999.0,Cloud Development Not Observable,28.0,15.0,30.05,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,16:00,METAR,,360,7.0,,,9999.0,Cloud Development Not Observable,27.0,13.0,30.04,1017.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,15:38,SPECI,,360,7.0,,,9999.0,Cloud Development Not Observable,26.0,12.0,30.04,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,15:36,SPECI,,360,7.0,,,9999.0,Cloud Development Not Observable,26.0,12.0,30.04,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,15:35,SPECI,,360,7.0,,,9999.0,Cloud Development Not Observable,26.0,11.0,30.04,,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,15:00,METAR,,20,6.0,,,9999.0,Cloud Development Not Observable,24.0,20.0,30.04,1017.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,14:00,METAR,,330,7.0,,,9999.0,Cloud Development Not Observable,22.0,21.0,30.05,1017.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-27-2000,13:00,METAR,,,,,,9999.0,Cloud Development Not Observable,19.0,19.0,30.04,1017.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-27-2000,12:00,METAR,,270,5.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,30.04,1017.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-27-2000,11:00,METAR,,290,4.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.03,1017.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,8900.0,FEW,20000.0,,,,
KRDR,07-27-2000,10:00,METAR,,280,4.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.01,1016.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,09:00,METAR,,270,6.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.01,1016.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,08:00,METAR,,290,3.0,,,9999.0,Cloud Development Not Observable,16.0,16.0,30.00,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,07:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.00,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,06:00,METAR,,310,5.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,30.00,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,05:00,METAR,,320,4.0,,,9999.0,Cloud Development Not Observable,19.0,19.0,30.00,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,04:00,METAR,,300,3.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.99,1015.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-27-2000,03:00,METAR,,310,5.0,,,9999.0,Cloud Development Not Observable,21.0,21.0,29.98,1015.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,07-27-2000,02:00,METAR,,320,6.0,,,9999.0,Cloud Development Not Observable,24.0,21.0,29.96,1014.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,07-27-2000,01:00,METAR,,340,9.0,,,9999.0,Cloud Development Not Observable,27.0,16.0,29.96,1014.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5400.0,,,,,,
KRDR,07-27-2000,00:00,METAR,,340,11.0,,,9999.0,Cloud Development Not Observable,29.0,15.0,29.96,1014.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5400.0,,,,,,
KRDR,07-26-2000,23:00,METAR,,310,8.0,,,9999.0,Cloud Development Not Observable,29.0,16.0,29.96,1014.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5400.0,,,,,,
KRDR,07-26-2000,22:00,METAR,,310,12.0,,,9999.0,Cloud Development Not Observable,30.0,15.0,29.96,1014.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5400.0,,,,,,
KRDR,07-26-2000,21:00,METAR,,340,8.0,,,9999.0,Cloud Development Not Observable,30.0,16.0,29.97,1014.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,07-26-2000,20:00,METAR,,330,10.0,,,9999.0,Cloud Development Not Observable,29.0,18.0,29.96,1014.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,07-26-2000,19:00,METAR,,10,8.0,,,9999.0,Cloud Development Not Observable,29.0,23.0,29.97,1014.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,07-26-2000,18:00,METAR,,330,8.0,,,9999.0,Cloud Development Not Observable,28.0,24.0,29.97,1014.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,07-26-2000,17:00,METAR,,350,7.0,,,9999.0,Cloud Development Not Observable,26.0,24.0,29.97,1014.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,20000.0,,,,
KRDR,07-26-2000,16:00,METAR,,360,8.0,,,9999.0,Cloud Development Not Observable,24.0,24.0,29.97,1015.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2000,15:00,METAR,,320,8.0,,,9999.0,Cloud Development Not Observable,23.0,23.0,29.97,1015.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2000,14:00,METAR,,310,10.0,,,9999.0,Cloud Development Not Observable,20.0,20.0,29.96,1014.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,07-26-2000,13:00,METAR,,340,8.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.94,1014.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-26-2000,09:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,17.0,17.0,29.88,1011.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2000,08:00,METAR,,310,8.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.88,1011.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2000,07:00,METAR,,330,6.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.86,1011.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-26-2000,06:00,METAR,,320,6.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.86,1011.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
