Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-19-2004,23:00,METAR,,250,9.0,,,9999.0,Cloud Development Not Observable,7.0,4.0,29.80,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,2600.0,BKN,3000.0,BKN,4500.0,,
KRDR,10-19-2004,22:00,METAR,,250,12.0,20.0,,9999.0,Cloud Development Not Observable,7.0,3.0,29.78,1009.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2800.0,,FEW,1900.0,SCT,2800.0,BKN,3500.0,BKN,4500.0
KRDR,10-19-2004,21:00,METAR,,230,16.0,21.0,,9999.0,Cloud Development Not Observable,7.0,4.0,29.77,1009.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1900.0,,BKN,1900.0,BKN,2800.0,,,,
KRDR,10-19-2004,20:00,METAR,,230,12.0,18.0,,9999.0,Cloud Development Not Observable,6.0,4.0,29.75,1008.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500.0,OVC,1800.0,,,,
KRDR,10-19-2004,19:00,METAR,,230,17.0,,,9999.0,Cloud Development Not Observable,7.0,4.0,29.73,1007.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1800.0,,BKN,1800.0,OVC,2000.0,,,,
KRDR,10-19-2004,18:00,METAR,,230,16.0,20.0,,9999.0,Cloud Development Not Observable,7.0,4.0,29.72,1007.4,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,2700.0,,,,
KRDR,10-19-2004,17:00,METAR,,190,14.0,,,9999.0,Cloud Development Not Observable,7.0,5.0,29.71,1007.0,,,,0,0,0,,,,,,,,,8/8 Overcast,1800.0,,BKN,1800.0,OVC,2300.0,,,,
KRDR,10-19-2004,16:00,METAR,,190,15.0,,,9999.0,Cloud Development Not Observable,7.0,5.0,29.71,1007.0,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,BKN,1900.0,OVC,2500.0,,,,
KRDR,10-19-2004,15:00,METAR,,190,13.0,19.0,,9999.0,Cloud Development Not Observable,8.0,6.0,29.69,1006.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1800.0,,BKN,1800.0,OVC,2600.0,,,,
KRDR,10-19-2004,14:00,METAR,,160,17.0,23.0,,9999.0,Mist/Cloud Development Not Observable,7.0,7.0,29.69,1006.5,,,,10,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500.0,OVC,2000.0,,,,
KRDR,10-19-2004,13:00,METAR,,150,13.0,,,9999.0,Mist/Cloud Development Not Observable,7.0,7.0,29.70,1006.7,,,,10,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500.0,OVC,2100.0,,,,
KRDR,10-19-2004,12:00,METAR,,140,13.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.71,1007.3,,,,0,0,0,,,,,,,.22 IN,.28 IN,8/8 Overcast,1200.0,,FEW,800.0,OVC,1200.0,,,,
KRDR,10-19-2004,11:21,SPECI,,140,15.0,,,8000.0,Mist/Cloud Development Not Observable,6.0,5.0,29.71,,,,,10,0,0,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,10-19-2004,11:00,METAR,,130,13.0,21.0,,8000.0,Rain/Mist/Cloud Development Not Observable,5.0,5.0,29.71,1007.2,,,,61,10,0,,,,,,,,,8/8 Overcast,1200.0,,FEW,800.0,OVC,1200.0,,,,
KRDR,10-19-2004,10:21,SPECI,,110,15.0,19.0,,9999.0,Light Rain Showers/Cloud Development Not Observable,5.0,5.0,29.72,,,,,80,0,0,,,,,,,,,8/8 Overcast,2200.0,,SCT,1000.0,BKN,2200.0,OVC,4000.0,,
KRDR,10-19-2004,10:00,METAR,,120,11.0,,,9999.0,Rain/Cloud Development Not Observable,5.0,5.0,29.73,1007.9,,,,61,0,0,,,,,,,,,8/8 Overcast,3400.0,,SCT,2000.0,OVC,3500.0,,,,
KRDR,10-19-2004,09:00,METAR,,130,9.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,5.0,5.0,29.77,1009.1,,,,80,0,0,,,,,,.11 IN,,,8/8 Overcast,3900.0,,SCT,3000.0,OVC,4000.0,,,,
KRDR,10-19-2004,08:00,METAR,,140,9.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,6.0,4.0,29.78,1009.6,,,,80,0,0,,,,,,,,,8/8 Overcast,4900.0,,FEW,2000.0,SCT,5400.0,OVC,7400.0,,
KRDR,10-19-2004,07:00,METAR,,140,13.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,6.0,3.0,29.76,1008.7,,,,80,0,0,,,,,,,,,8/8 Overcast,6500.0,,SCT,5000.0,OVC,6400.0,,,,
KRDR,10-19-2004,06:00,METAR,,140,14.0,23.0,,9999.0,Light Rain Showers/Cloud Development Not Observable,6.0,3.0,29.75,1008.6,,,,80,0,0,,,,,,,.02 IN,,8/8 Overcast,8000.0,,SCT,5000.0,OVC,7900.0,,,,
KRDR,10-19-2004,05:40,SPECI,,140,16.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,6.0,3.0,29.77,,,,,80,0,0,,,,,,,,,8/8 Overcast,7500.0,,SCT,5000.0,OVC,7400.0,,,,
KRDR,10-19-2004,05:00,METAR,,130,11.0,,,9999.0,Cloud Development Not Observable,6.0,3.0,29.78,1009.5,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,SCT,5000.0,BKN,7400.0,OVC,11000.0,,
KRDR,10-19-2004,04:00,METAR,,130,12.0,,,9999.0,Cloud Development Not Observable,6.0,3.0,29.77,1009.2,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,SCT,5000.0,BKN,7400.0,OVC,11000.0,,
KRDR,10-19-2004,03:00,METAR,,120,12.0,,,9999.0,Cloud Development Not Observable,6.0,3.0,29.78,1009.6,,,,0,0,0,,,,,,.02 IN,,,8/8 Overcast,11000.0,,SCT,7400.0,OVC,11000.0,,,,
KRDR,10-19-2004,02:00,METAR,,120,9.0,,,9999.0,Cloud Development Not Observable,6.0,3.0,29.79,1010.2,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,BKN,7400.0,OVC,11000.0,,,,
KRDR,10-19-2004,01:00,METAR,,120,8.0,,,9999.0,Cloud Development Not Observable,6.0,4.0,29.82,1011.2,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-19-2004,00:00,METAR,,120,8.0,,,9999.0,Rain/Cloud Development Not Observable,6.0,3.0,29.83,1011.5,,,,61,0,0,,,,,,,.04 IN,,8/8 Overcast,4900.0,,OVC,5000.0,,,,,,
KRDR,10-18-2004,23:25,METAR,,110,7.0,,,9999.0,Rain/Cloud Development Not Observable,7.0,2.0,29.83,,,,,61,0,0,,,,,,,,,8/8 Overcast,4900.0,,OVC,5000.0,,,,,,
KRDR,10-18-2004,23:00,METAR,,120,10.0,,,9999.0,Cloud Development Not Observable,7.0,1.0,29.83,1011.4,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,9900.0,,,,
KRDR,10-18-2004,22:00,METAR,,120,9.0,,,9999.0,Cloud Development Not Observable,7.0,1.0,29.83,1011.5,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,9900.0,,,,
KRDR,10-18-2004,21:00,METAR,,120,10.0,,,9999.0,Cloud Development Not Observable,7.0,1.0,29.83,1012.0,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,9900.0,,,,
KRDR,10-18-2004,20:00,METAR,,120,8.0,,,9999.0,Ice Pellets/Rain/Cloud Development Not Observable,7.0,3.0,29.84,1012.0,,,,61,79,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,9900.0,,,,
KRDR,10-18-2004,19:05,SPECI,,130,11.0,,,9999.0,Ice Pellets/Rain/Cloud Development Not Observable,7.0,0.0,29.85,,,,,61,79,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,9900.0,,,,
KRDR,10-18-2004,19:00,METAR,,130,14.0,,,9999.0,Cloud Development Not Observable,8.0,0.0,29.85,1012.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5000.0,BKN,9900.0,,,,
KRDR,10-18-2004,18:00,METAR,,110,13.0,,,9999.0,Cloud Development Not Observable,7.0,0.0,29.86,1012.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5000.0,BKN,8900.0,BKN,25000.0,,
KRDR,10-18-2004,17:00,METAR,,130,10.0,,,9999.0,Cloud Development Not Observable,5.0,0.0,29.89,1013.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,25000.0,,
KRDR,10-18-2004,16:00,METAR,,110,12.0,,,9999.0,Cloud Development Not Observable,4.0,0.0,29.91,1014.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5000.0,BKN,9900.0,BKN,25000.0,,
KRDR,10-18-2004,15:00,METAR,,110,7.0,,,9999.0,Cloud Development Not Observable,2.0,-1.0,29.91,1014.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5000.0,BKN,9900.0,BKN,25000.0,,
KRDR,10-18-2004,14:00,METAR,,50,8.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.91,1014.3,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-18-2004,13:00,METAR,,20,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.94,1015.4,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,OVC,5400.0,,,,,,
KRDR,10-18-2004,12:00,METAR,,30,4.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.95,1015.9,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-18-2004,11:00,METAR,,50,4.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.94,1015.5,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-18-2004,10:00,METAR,,20,6.0,,,9999.0,Cloud Development Not Observable,-2.0,-3.0,29.95,1015.8,,,,0,0,0,,,,,,,,,8/8 Overcast,6500.0,,OVC,6400.0,,,,,,
KRDR,10-18-2004,09:00,METAR,,20,6.0,,,9999.0,Cloud Development Not Observable,-2.0,-3.0,29.96,1016.7,,,,0,0,0,,,,,,,,,8/8 Overcast,6500.0,,OVC,6400.0,,,,,,
KRDR,10-18-2004,08:00,METAR,,10,7.0,,,9999.0,Cloud Development Not Observable,-2.0,-3.0,29.98,1016.7,,,,0,0,0,,,,,,,,,8/8 Overcast,6500.0,,OVC,6400.0,,,,,,
KRDR,10-18-2004,07:00,METAR,,20,5.0,,,9999.0,Cloud Development Not Observable,-2.0,-3.0,29.98,1016.9,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-18-2004,06:00,METAR,,20,6.0,,,9999.0,Cloud Development Not Observable,-2.0,-3.0,29.99,1017.1,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,10-18-2004,05:00,METAR,,20,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-4.0,29.99,1017.1,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,5000.0,OVC,6900.0,,,,
KRDR,10-18-2004,04:00,METAR,,10,9.0,,,9999.0,Cloud Development Not Observable,-1.0,-4.0,30.00,1017.4,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,SCT,5000.0,OVC,7400.0,,,,
KRDR,10-18-2004,03:00,METAR,,20,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-4.0,29.99,1017.1,,,,0,0,0,,,,,,,,,8/8 Overcast,7500.0,,SCT,5000.0,OVC,7400.0,,,,
KRDR,10-18-2004,02:00,METAR,,20,9.0,,,9999.0,Cloud Development Not Observable,-1.0,-4.0,29.98,1016.8,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,7400.0,,,,
KRDR,10-18-2004,01:00,METAR,,10,9.0,,,9999.0,Cloud Development Not Observable,-1.0,-5.0,29.98,1016.8,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,FEW,2000.0,OVC,5400.0,,,,
KRDR,10-18-2004,00:00,METAR,,10,9.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.98,1016.8,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,FEW,2000.0,OVC,5000.0,,,,
KRDR,10-17-2004,23:08,SPECI,,20,10.0,,,9999.0,Cloud Development Not Observable,0.0,-3.0,29.97,,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,FEW,2000.0,OVC,5000.0,,,,
KRDR,10-17-2004,23:00,METAR,,10,9.0,,,9999.0,Cloud Development Not Observable,0.0,-3.0,29.97,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,2100.0,,BKN,2100.0,OVC,5000.0,,,,
KRDR,10-17-2004,22:00,METAR,,20,9.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.97,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,2100.0,,BKN,2100.0,OVC,5900.0,,,,
KRDR,10-17-2004,21:00,METAR,,40,9.0,,,9999.0,Cloud Development Not Observable,1.0,-3.0,29.96,1016.0,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,5900.0,,,,
KRDR,10-17-2004,20:00,METAR,,50,10.0,,,9999.0,Cloud Development Not Observable,1.0,-4.0,29.96,1016.0,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,5900.0,,,,
KRDR,10-17-2004,19:00,METAR,,30,7.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.98,1016.7,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,6900.0,,,,
KRDR,10-17-2004,18:00,METAR,,30,7.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.99,1017.1,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-17-2004,17:00,METAR,,10,5.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,30.00,1017.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,10-17-2004,16:00,METAR,,40,5.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.98,1016.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,10-17-2004,15:00,METAR,,40,5.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.97,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,10-17-2004,14:00,METAR,,50,10.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.95,1015.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1200.0,,BKN,1200.0,OVC,2000.0,,,,
KRDR,10-17-2004,13:00,METAR,,30,6.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.96,1016.0,,,,0,0,0,,,,,,,,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,10-17-2004,12:00,METAR,,20,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.98,1016.7,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-17-2004,11:00,METAR,,350,4.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.98,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2200.0,,BKN,2200.0,,,,,,
KRDR,10-17-2004,10:00,METAR,,10,6.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.97,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1400.0,,BKN,1400.0,OVC,2000.0,,,,
KRDR,10-17-2004,09:00,METAR,,360,6.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.97,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-17-2004,08:00,METAR,,30,8.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.96,1016.2,,,,0,0,0,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,10-17-2004,07:00,METAR,,360,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.97,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,10-17-2004,06:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,-1.0,-2.0,29.96,1016.2,,,,0,0,0,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,10-17-2004,05:00,METAR,,360,7.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.95,1015.7,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-17-2004,04:00,METAR,,10,9.0,,,9999.0,Cloud Development Not Observable,-1.0,-3.0,29.94,1015.5,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-17-2004,03:00,METAR,,360,10.0,,,9999.0,Cloud Development Not Observable,0.0,-3.0,29.95,1015.7,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-17-2004,02:00,METAR,,350,10.0,,,9999.0,Cloud Development Not Observable,0.0,-3.0,29.94,1015.3,,,,0,0,0,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,10-17-2004,01:00,METAR,,360,9.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.93,1015.0,,,,0,0,0,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,10-17-2004,00:00,METAR,,360,10.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.92,1014.6,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,23:00,METAR,,350,11.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.92,1014.6,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,22:00,METAR,,360,13.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.91,1014.3,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,21:00,METAR,,350,13.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.90,1013.8,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,20:00,METAR,,340,14.0,,,9999.0,Cloud Development Not Observable,1.0,-1.0,29.90,1013.8,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,19:00,METAR,,340,11.0,,,9999.0,Cloud Development Not Observable,1.0,-1.0,29.90,1013.8,,,,0,0,0,,,,,,,,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,10-16-2004,18:00,METAR,,360,14.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.90,1013.8,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,17:00,METAR,,340,16.0,,,9999.0,Cloud Development Not Observable,1.0,-2.0,29.89,1013.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1800.0,,OVC,1800.0,,,,,,
KRDR,10-16-2004,16:00,METAR,,360,14.0,,,9999.0,Cloud Development Not Observable,0.0,-1.0,29.89,1013.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,SCT,800.0,OVC,1900.0,,,,
KRDR,10-16-2004,15:00,METAR,,350,14.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.88,1013.3,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,OVC,1900.0,,,,,,
KRDR,10-16-2004,14:00,METAR,,350,13.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.86,1012.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,OVC,1900.0,,,,,,
KRDR,10-16-2004,13:00,METAR,,330,16.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.85,1012.3,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,12:00,METAR,,340,15.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.84,1011.9,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,10-16-2004,11:00,METAR,,340,15.0,,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.84,1011.9,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,BKN,1900.0,BKN,2300.0,OVC,3600.0,,
KRDR,10-16-2004,10:00,METAR,,350,16.0,22.0,,9999.0,Cloud Development Not Observable,0.0,-2.0,29.82,1011.4,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,BKN,1900.0,BKN,2300.0,OVC,3600.0,,
KRDR,10-16-2004,08:00,METAR,,340,15.0,,,9999.0,Cloud Development Not Observable,1.0,-1.0,29.82,1011.2,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,BKN,2600.0,OVC,4100.0,,
KRDR,10-16-2004,07:00,METAR,,340,15.0,,,9999.0,Cloud Development Not Observable,1.0,-1.0,29.81,1010.8,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,BKN,1900.0,BKN,2600.0,OVC,4100.0,,
KRDR,10-16-2004,06:00,METAR,,340,15.0,,,9999.0,Cloud Development Not Observable,1.0,-1.0,29.80,1010.4,,,,0,0,0,,,,,,,IN,,8/8 Overcast,2300.0,,BKN,2300.0,BKN,2700.0,OVC,3900.0,,
KRDR,10-16-2004,05:00,METAR,,340,19.0,24.0,,9999.0,Cloud Development Not Observable,1.0,-1.0,29.79,1010.1,,,,0,0,0,,,,,,,,,8/8 Overcast,2700.0,,SCT,2300.0,BKN,2700.0,OVC,3900.0,,
KRDR,10-16-2004,04:00,METAR,,340,19.0,,340/26KTS,9999.0,Cloud Development Not Observable,2.0,0.0,29.78,1009.9,,,,0,0,0,,,,,,,,,8/8 Overcast,2300.0,,BKN,2300.0,BKN,3700.0,OVC,3900.0,,
KRDR,10-16-2004,03:10,SPECI,,340,20.0,25.0,,9999.0,Cloud Development Not Observable,2.0,0.0,29.78,,,,,0,0,0,,,,,,,,,8/8 Overcast,2300.0,,BKN,2300.0,BKN,3000.0,OVC,3900.0,,
KRDR,10-16-2004,03:00,METAR,,340,20.0,26.0,340/28KTS,8000.0,Light Snow/Cloud Development Not Observable,2.0,0.0,29.78,1009.7,,,,71,0,0,,,,,,TRACE,,,8/8 Overcast,800.0,,FEW,400.0,SCT,800.0,BKN,2300.0,OVC,3000.0
KRDR,10-16-2004,02:24,SPECI,,340,18.0,28.0,,8000.0,Light Snow/Cloud Development Not Observable,2.0,0.0,29.78,,,,,71,0,0,,,,,,,,,8/8 Overcast,800.0,,FEW,400.0,SCT,800.0,BKN,2300.0,OVC,3500.0
KRDR,10-16-2004,02:00,METAR,,340,19.0,27.0,340/27KTS,8000.0,Light Snow/Rain/Cloud Development Not Observable,2.0,1.0,29.77,1009.4,,,,61,71,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1400.0,,
KRDR,10-16-2004,01:27,SPECI,,330,15.0,,,8000.0,Light Snow/Rain/Cloud Development Not Observable,1.0,1.0,29.76,,,,,61,71,0,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,800.0,,,,
KRDR,10-16-2004,01:00,METAR,,330,18.0,,340/28KTS,8000.0,Light Snow/Rain/Cloud Development Not Observable,1.0,1.0,29.76,1009.0,,,,61,71,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,BKN,800.0,OVC,1400.0,,
KRDR,10-16-2004,00:27,SPECI,,330,19.0,25.0,,8000.0,Light Snow/Rain/Cloud Development Not Observable,2.0,1.0,29.75,,,,,61,71,0,,,,,,,,,8/8 Overcast,800.0,,SCT,400.0,SCT,800.0,BKN,1400.0,OVC,2300.0
KRDR,10-16-2004,00:00,METAR,,330,21.0,28.0,330/30KTS,9999.0,Drizzle/Cloud Development Not Observable,2.0,1.0,29.73,1008.1,,,,51,0,0,,,,,,,IN,,8/8 Overcast,1400.0,,SCT,800.0,BKN,1400.0,BKN,2300.0,OVC,3000.0
KRDR,10-15-2004,23:00,METAR,,340,21.0,29.0,330/31KTS,9999.0,Drizzle/Cloud Development Not Observable,3.0,2.0,29.70,1006.9,,,,51,0,0,,,,,,,,,8/8 Overcast,1400.0,,BKN,1400.0,BKN,2300.0,OVC,3000.0,,
KRDR,10-15-2004,22:00,METAR,,340,23.0,30.0,330/33KTS,9999.0,Rain/Cloud Development Not Observable,3.0,2.0,29.66,1005.7,,,,61,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,BKN,2300.0,OVC,3000.0,,
KRDR,10-15-2004,21:06,SPECI,,340,21.0,29.0,,9999.0,Rain/Cloud Development Not Observable,4.0,2.0,29.64,,,,,61,0,0,,,,,,,,,8/8 Overcast,1900.0,,BKN,1900.0,OVC,2400.0,,,,
KRDR,10-15-2004,21:00,METAR,,340,23.0,30.0,340/30KTS,9999.0,Cloud Development Not Observable,4.0,1.0,29.64,1004.9,,,,0,0,0,,,,,,TRACE,,,8/8 Overcast,1700.0,,BKN,1700.0,OVC,2500.0,,,,
KRDR,10-15-2004,20:13,SPECI,,320,21.0,29.0,,9999.0,Cloud Development Not Observable,4.0,1.0,29.63,,,,,0,0,0,,,,,,,,,8/8 Overcast,1900.0,,BKN,1900.0,OVC,2400.0,,,,
KRDR,10-15-2004,20:00,METAR,,330,21.0,27.0,330/28KTS,9999.0,Cloud Development Not Observable,4.0,2.0,29.63,1004.5,,,,0,0,0,,,,,,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,2500.0,,,,
KRDR,10-15-2004,19:09,SPECI,,330,20.0,28.0,,9999.0,Cloud Development Not Observable,4.0,2.0,29.61,,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,2300.0,,,,
KRDR,10-15-2004,19:00,METAR,,330,21.0,27.0,330/29KTS,9999.0,Rain/Cloud Development Not Observable,3.0,3.0,29.61,1003.8,,,,61,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500.0,OVC,2100.0,,,,
