Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,05-23-2003,13:00,METAR,,170,12.0,,,6400.0,Mist/Cloud Development Not Observable,10.0,10.0,30.17,1022.5,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,1000.0,SCT,9900.0,BKN,20000.0,,
KRDR,05-23-2003,12:00,METAR,,170,10.0,,,8000.0,Mist/Cloud Development Not Observable,9.0,9.0,30.17,1022.2,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,1000.0,FEW,9900.0,BKN,20000.0,,
KRDR,05-23-2003,11:00,METAR,,160,9.0,,,9999.0,Mist/Cloud Development Not Observable,9.0,9.0,30.17,1022.2,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,05-23-2003,10:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,9.0,8.0,30.17,1022.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,05-23-2003,09:00,METAR,,140,5.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.17,1022.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-23-2003,08:00,METAR,,130,6.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.17,1022.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-23-2003,07:00,METAR,,140,5.0,,,9999.0,Cloud Development Not Observable,9.0,8.0,30.18,1022.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-23-2003,06:00,METAR,,130,6.0,,,9999.0,Cloud Development Not Observable,10.0,8.0,30.18,1022.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-23-2003,05:00,METAR,,110,7.0,,,9999.0,Cloud Development Not Observable,12.0,7.0,30.18,1022.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-23-2003,04:00,METAR,,90,8.0,,,9999.0,Cloud Development Not Observable,14.0,6.0,30.18,1022.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-23-2003,03:00,METAR,,70,8.0,,,9999.0,Cloud Development Not Observable,16.0,3.0,30.17,1022.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900.0,SCT,20000.0,,,,
KRDR,05-23-2003,02:00,METAR,,80,5.0,,,9999.0,Cloud Development Not Observable,17.0,3.0,30.15,1021.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-23-2003,01:00,METAR,,70,6.0,,,9999.0,Cloud Development Not Observable,19.0,1.0,30.14,1021.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-23-2003,00:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,21.0,1.0,30.13,1020.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,05-22-2003,23:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,21.0,2.0,30.12,1020.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,05-22-2003,22:00,METAR,,40,7.0,,,9999.0,Cloud Development Not Observable,22.0,2.0,30.12,1020.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,22000.0,,,,
KRDR,05-22-2003,21:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,22.0,2.0,30.12,1020.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,22000.0,,SCT,5000.0,BKN,22000.0,,,,
KRDR,05-22-2003,20:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,22.0,5.0,30.12,1020.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,20000.0,,,,
KRDR,05-22-2003,19:00,METAR,,,3.0,,,9999.0,Cloud Development Not Observable,21.0,6.0,30.13,1020.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,05-22-2003,18:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,20.0,10.0,30.13,1021.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,05-22-2003,17:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,19.0,10.0,30.13,1021.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,16:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,16.0,12.0,30.13,1021.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,15:00,METAR,,,1.0,,,9999.0,Cloud Development Not Observable,13.0,11.0,30.13,1021.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,14:00,METAR,,,4.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,30.13,1021.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,500.0,,,,,,
KRDR,05-22-2003,13:35,SPECI,,,2.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,30.12,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,200.0,,,,,,
KRDR,05-22-2003,13:24,SPECI,,,2.0,,,1200.0,Cloud Development Not Observable,9.0,9.0,30.12,,,,,0,0,0,,,,,,,,,,200.0,,BKN,200.0,,,,,,
KRDR,05-22-2003,13:00,METAR,,,2.0,,,400.0,Cloud Development Not Observable,8.0,8.0,30.12,1020.9,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,05-22-2003,12:00,METAR,,190,3.0,,,400.0,Cloud Development Not Observable,7.0,7.0,30.12,1020.7,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,05-22-2003,11:40,SPECI,,190,4.0,,,1600.0,Mist/Cloud Development Not Observable,5.0,5.0,30.11,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,200.0,,BKN,200.0,,,,,,
KRDR,05-22-2003,11:27,SPECI,,220,4.0,,,1600.0,Mist/Cloud Development Not Observable,5.0,5.0,30.11,,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,11:00,METAR,,160,4.0,,,3200.0,Mist/Cloud Development Not Observable,5.0,5.0,30.10,1020.0,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,10:35,SPECI,,170,4.0,,,4000.0,Mist/Cloud Development Not Observable,6.0,6.0,30.10,,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,10:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,30.10,1019.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-22-2003,09:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,30.10,1019.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-22-2003,08:00,METAR,,140,7.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,30.10,1019.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-22-2003,07:00,METAR,,140,9.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.10,1019.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2003,06:00,METAR,,130,6.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,30.11,1020.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-22-2003,05:00,METAR,,110,5.0,,,9999.0,Cloud Development Not Observable,9.0,8.0,30.11,1020.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-22-2003,04:00,METAR,,90,5.0,,,9999.0,Cloud Development Not Observable,10.0,8.0,30.11,1020.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-22-2003,03:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,11.0,8.0,30.09,1019.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,05-22-2003,02:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,13.0,8.0,30.07,1019.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,05-22-2003,01:00,METAR,Normal,150,11.0,,,9999.0,Cloud Development Not Observable,15.0,8.0,30.07,1018.7,,,,0,0,0,,,,,,,,,,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,05-22-2003,00:00,METAR,,150,13.0,,,9999.0,Cloud Development Not Observable,16.0,9.0,30.07,1019.1,,,,0,0,0,,,,,,,IN,,7/8 Mostly Cloudy,10000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,05-21-2003,23:06,SPECI,,180,13.0,,,9999.0,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,16.0,7.0,30.05,,,,,95,80,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5000.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-21-2003,23:00,SPECI,Normal,180,13.0,,,9999.0,Cloud Development Not Observable,16.0,7.0,30.05,,,,,0,0,0,,,,,,,,,,12000.0,,SCT,5000.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-21-2003,23:00,METAR,,180,13.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,16.0,7.0,30.06,1018.8,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5000.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-21-2003,22:49,SPECI,,180,10.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,18.0,6.0,30.06,,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5000.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-21-2003,22:40,SPECI,,170,9.0,,,9999.0,Cloud Development Not Observable,18.0,6.0,30.06,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,5000.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-21-2003,22:00,METAR,,170,10.0,18.0,,9999.0,Light Rain Showers/Cloud Development Not Observable,18.0,4.0,30.06,1018.8,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5000.0,BKN,8900.0,BKN,20000.0,,
KRDR,05-21-2003,21:00,METAR,,170,12.0,,,9999.0,Cloud Development Not Observable,18.0,4.0,30.09,1019.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4500.0,SCT,8900.0,SCT,20000.0,,
KRDR,05-21-2003,20:00,METAR,,170,16.0,22.0,,9999.0,Cloud Development Not Observable,19.0,4.0,30.12,1020.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4500.0,SCT,8900.0,SCT,20000.0,,
KRDR,05-21-2003,19:00,METAR,,180,18.0,26.0,,9999.0,Cloud Development Not Observable,18.0,4.0,30.14,1021.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4500.0,SCT,8900.0,,,,
KRDR,05-21-2003,18:00,METAR,,160,18.0,22.0,,9999.0,Cloud Development Not Observable,16.0,6.0,30.14,1021.6,,,,0,0,0,,,,,,,.02 IN,,2/8 Mostly Clear,72000.0,,FEW,4500.0,FEW,9900.0,,,,
KRDR,05-21-2003,17:23,SPECI,,170,18.0,,,9999.0,Cloud Development Not Observable,13.0,6.0,30.15,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,FEW,4000.0,SCT,5900.0,BKN,12000.0,BKN,20000.0
KRDR,05-21-2003,17:00,METAR,,170,14.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,11.0,7.0,30.16,1022.3,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,3000.0,SCT,5000.0,BKN,12000.0,BKN,20000.0
KRDR,05-21-2003,16:25,METAR,,180,12.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,12.0,7.0,30.17,,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,FEW,2500.0,BKN,4000.0,BKN,9900.0,BKN,20000.0
KRDR,05-21-2003,16:10,SPECI,,200,13.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,12.0,6.0,30.17,,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,2500.0,SCT,5000.0,BKN,9900.0,BKN,20000.0
KRDR,05-21-2003,16:00,METAR,,190,10.0,,,9999.0,Cloud Development Not Observable,13.0,5.0,30.19,1023.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,FEW,3000.0,BKN,5900.0,BKN,12000.0,BKN,20000.0
KRDR,05-21-2003,15:00,METAR,,190,17.0,,,9999.0,Cloud Development Not Observable,14.0,3.0,30.19,1023.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,5900.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-21-2003,14:00,METAR,,180,14.0,20.0,,9999.0,Cloud Development Not Observable,11.0,3.0,30.21,1023.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,SCT,5000.0,BKN,11000.0,BKN,20000.0,,
KRDR,05-21-2003,13:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,9.0,3.0,30.22,1024.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,11000.0,,FEW,7900.0,BKN,11000.0,BKN,20000.0,,
KRDR,05-21-2003,12:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,7.0,4.0,30.22,1024.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,BKN,15000.0,BKN,20000.0,,,,
KRDR,05-21-2003,11:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,5.0,2.0,30.22,1024.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,14000.0,,,,,,
KRDR,05-21-2003,10:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,5.0,2.0,30.22,1024.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-21-2003,09:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,7.0,2.0,30.24,1024.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-21-2003,08:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,8.0,2.0,30.25,1025.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-21-2003,07:00,METAR,,190,7.0,,,9999.0,Cloud Development Not Observable,8.0,2.0,30.27,1025.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-21-2003,06:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,9.0,2.0,30.28,1026.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,05-21-2003,05:00,METAR,,190,7.0,,,9999.0,Cloud Development Not Observable,9.0,2.0,30.30,1027.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,05-21-2003,04:00,METAR,,190,6.0,,,9999.0,Cloud Development Not Observable,9.0,2.0,30.30,1027.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,05-21-2003,03:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,11.0,1.0,30.30,1026.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,05-21-2003,02:00,METAR,,200,9.0,,,9999.0,Cloud Development Not Observable,14.0,0.0,30.29,1026.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,05-21-2003,01:00,METAR,,210,11.0,,,9999.0,Cloud Development Not Observable,15.0,0.0,30.31,1027.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,6900.0,BKN,20000.0,,,,
KRDR,05-21-2003,00:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,17.0,-1.0,30.32,1027.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,6900.0,BKN,20000.0,,,,
KRDR,05-20-2003,23:00,METAR,,260,7.0,,,9999.0,Cloud Development Not Observable,18.0,0.0,30.33,1028.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,6900.0,BKN,20000.0,,,,
KRDR,05-20-2003,22:00,METAR,,230,11.0,,,9999.0,Cloud Development Not Observable,18.0,0.0,30.35,1028.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,6900.0,BKN,20000.0,,,,
KRDR,05-20-2003,21:00,METAR,,250,5.0,20.0,,9999.0,Cloud Development Not Observable,17.0,-1.0,30.36,1029.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,20000.0,,,,
KRDR,05-20-2003,20:00,METAR,,220,6.0,14.0,,9999.0,Cloud Development Not Observable,17.0,0.0,30.39,1030.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,20000.0,,,,
KRDR,05-20-2003,19:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,16.0,1.0,30.40,1030.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-20-2003,18:00,METAR,,200,9.0,,,9999.0,Cloud Development Not Observable,15.0,0.0,30.41,1030.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,17:00,METAR,,,3.0,,,9999.0,Cloud Development Not Observable,13.0,0.0,30.43,1031.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,16:00,METAR,,250,7.0,,,9999.0,Cloud Development Not Observable,12.0,0.0,30.44,1031.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,15:00,METAR,,300,5.0,,,9999.0,Cloud Development Not Observable,10.0,-1.0,30.44,1032.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,14:00,METAR,,280,7.0,,,9999.0,Cloud Development Not Observable,9.0,2.0,30.45,1032.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,13:00,METAR,,310,7.0,,,9999.0,Cloud Development Not Observable,6.0,1.0,30.44,1032.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,12:00,METAR,,280,4.0,,,9999.0,Cloud Development Not Observable,2.0,0.0,30.43,1032.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,11:00,METAR,,280,6.0,,,9999.0,Cloud Development Not Observable,0.0,-1.0,30.42,1031.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,10:00,METAR,,310,7.0,,,9999.0,Cloud Development Not Observable,1.0,-1.0,30.41,1031.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,09:00,METAR,,300,6.0,,,9999.0,Cloud Development Not Observable,2.0,0.0,30.40,1030.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,08:00,METAR,,300,6.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,30.38,1030.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-20-2003,07:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,30.37,1029.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,05-20-2003,06:00,METAR,,310,5.0,,,9999.0,Cloud Development Not Observable,4.0,2.0,30.37,1029.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-20-2003,05:00,METAR,,320,5.0,,,9999.0,Cloud Development Not Observable,4.0,2.0,30.36,1029.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-20-2003,04:00,METAR,,310,7.0,,,9999.0,Cloud Development Not Observable,5.0,1.0,30.36,1029.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-20-2003,03:00,METAR,,310,9.0,,,9999.0,Cloud Development Not Observable,5.0,0.0,30.34,1028.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-20-2003,02:00,METAR,,320,12.0,,,9999.0,Cloud Development Not Observable,6.0,-1.0,30.32,1027.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-20-2003,01:00,METAR,,320,18.0,25.0,320/28KTS,9999.0,Cloud Development Not Observable,6.0,1.0,30.31,1027.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-19-2003,23:59,METAR,,310,17.0,25.0,,9999.0,Cloud Development Not Observable,8.0,0.0,30.28,1026.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,05-19-2003,23:00,METAR,,310,19.0,24.0,,9999.0,Cloud Development Not Observable,10.0,-1.0,30.25,1025.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,05-19-2003,22:00,METAR,,300,16.0,25.0,,9999.0,Cloud Development Not Observable,10.0,1.0,30.24,1025.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,05-19-2003,21:00,METAR,,310,17.0,24.0,310/27KTS,9999.0,Cloud Development Not Observable,11.0,1.0,30.23,1024.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,BKN,14000.0,,,,
KRDR,05-19-2003,20:00,METAR,,310,17.0,21.0,,9999.0,Cloud Development Not Observable,13.0,4.0,30.22,1024.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,BKN,14000.0,,,,
KRDR,05-19-2003,19:00,METAR,,320,13.0,,,9999.0,Cloud Development Not Observable,11.0,5.0,30.22,1024.4,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,SCT,4000.0,OVC,6900.0,,,,
KRDR,05-19-2003,18:00,METAR,,310,14.0,,,9999.0,Cloud Development Not Observable,10.0,6.0,30.22,1024.4,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,3000.0,OVC,6900.0,,,,
KRDR,05-19-2003,17:00,METAR,,320,14.0,,,9999.0,Cloud Development Not Observable,9.0,5.0,30.21,1024.1,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,3000.0,OVC,6900.0,,,,
KRDR,05-19-2003,16:00,METAR,,330,14.0,,,9999.0,Cloud Development Not Observable,9.0,5.0,30.19,1023.4,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,3000.0,OVC,6900.0,,,,
KRDR,05-19-2003,15:00,METAR,,330,15.0,,,9999.0,Cloud Development Not Observable,10.0,6.0,30.17,1022.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,BKN,6900.0,,,,,,
KRDR,05-19-2003,14:00,METAR,,320,15.0,,,9999.0,Cloud Development Not Observable,10.0,6.0,30.14,1021.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,BKN,6900.0,,,,,,
KRDR,05-19-2003,13:00,METAR,,330,11.0,,,9999.0,Cloud Development Not Observable,9.0,6.0,30.12,1020.9,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,05-19-2003,11:00,METAR,,350,15.0,,,9999.0,Cloud Development Not Observable,10.0,4.0,30.04,1018.0,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,05-19-2003,10:00,METAR,,330,13.0,,,9999.0,Cloud Development Not Observable,9.0,6.0,30.04,1018.0,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,OVC,5700.0,,,,,,
KRDR,05-19-2003,09:00,METAR,,340,12.0,,,9999.0,Cloud Development Not Observable,9.0,6.0,30.01,1016.9,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,BKN,5400.0,OVC,9900.0,,,,
KRDR,05-19-2003,08:00,METAR,,340,12.0,,,9999.0,Cloud Development Not Observable,9.0,7.0,30.00,1016.6,,,,0,0,0,,,,,,,,,8/8 Overcast,4400.0,,BKN,4500.0,OVC,9900.0,,,,
KRDR,05-19-2003,07:00,METAR,,340,11.0,,,9999.0,Cloud Development Not Observable,9.0,6.0,30.00,1016.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,4500.0,BKN,9900.0,BKN,20000.0,,
KRDR,05-19-2003,06:00,METAR,,340,12.0,,,9999.0,Cloud Development Not Observable,10.0,8.0,29.98,1015.9,,,,0,0,0,,,,,,,.01 IN,,7/8 Mostly Cloudy,4400.0,,BKN,4500.0,BKN,9900.0,,,,
KRDR,05-19-2003,05:00,METAR,,330,9.0,,,9999.0,Cloud Development Not Observable,10.0,9.0,29.98,1015.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4400.0,,BKN,4500.0,BKN,9900.0,,,,
