Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,09-25-2007,07:12,SPECI,,310,9,,,9999,,8.0,5.0,29.98,1016.0,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500.0,OVC,3400.0,,,,
KRDR,09-25-2007,07:00,METAR,,320,9,,,9999,,8.0,5.0,29.97,1015.8,,,,,,,,,,,,,,,8/8 Overcast,3300.0,,SCT,1500.0,OVC,3400.0,,,,
KRDR,09-25-2007,06:22,SPECI,,310,9,,,9999,,8.0,5.0,29.97,1015.9,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,BKN,1500.0,OVC,3400.0,,,,
KRDR,09-25-2007,06:00,METAR,,320,9,,,9999,,8.0,5.0,29.96,1015.4,,,,,,,,,,,,,TRACE,,8/8 Overcast,1000.0,,OVC,1400.0,,,,,,
KRDR,09-25-2007,05:50,METAR,,320,9,,,9999,,8.0,5.0,29.96,1015.4,,,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1400.0,,,,,,
KRDR,09-25-2007,05:00,METAR,,330,9,,,9999,,8.0,6.0,29.94,1014.7,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,2000.0,,,,,,
KRDR,09-25-2007,04:43,SPECI,,330,13,17.0,,9999,,8.0,6.0,29.93,1014.5,,,,,,,,,,,,,,,8/8 Overcast,2300.0,,OVC,2300.0,,,,,,
KRDR,09-25-2007,04:02,SPECI,,330,8,,,9999,,8.0,6.0,29.93,1014.5,,,,,,,,,,,,,,,8/8 Overcast,3100.0,,FEW,2000.0,OVC,3100.0,,,,
KRDR,09-25-2007,04:00,METAR,,330,12,,,9999,,8.0,6.0,29.93,1014.5,,,,,,,,,,,,,,,8/8 Overcast,2800.0,,BKN,2800.0,OVC,3500.0,,,,
KRDR,09-25-2007,03:00,METAR,,340,13,17.0,,9999,,9.0,7.0,29.91,1013.9,,,,,,,,,,,TRACE,TRACE,,,8/8 Overcast,700.0,,BKN,2300.0,OVC,3400.0,,,,
KRDR,09-25-2007,02:47,SPECI,,330,13,,,9999,,9.0,7.0,29.91,1013.9,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,FEW,600.0,OVC,2000.0,,,,
KRDR,09-25-2007,02:28,SPECI,,330,12,18.0,,9999,,9.0,8.0,29.91,1013.8,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,SCT,600.0,BKN,1200.0,OVC,3400.0,,
KRDR,09-25-2007,02:15,SPECI,,330,13,,,9999,Drizzle,9.0,7.0,29.90,1013.5,,,,51,,,,,,,,,,,8/8 Overcast,700.0,,FEW,400.0,OVC,1100.0,,,,
KRDR,09-25-2007,02:02,SPECI,,340,12,19.0,,9999,,10.0,7.0,29.90,1013.4,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,09-25-2007,02:00,METAR,,330,14,18.0,,9999,,10.0,7.0,29.89,1013.2,,,,,,,,,,,,,,,8/8 Overcast,800.0,,OVC,1200.0,,,,,,
KRDR,09-25-2007,01:00,METAR,,340,12,,,9999,,10.0,9.0,29.85,1011.9,,,,,,,,,,,,,,,8/8 Overcast,400.0,,SCT,800.0,OVC,1100.0,,,,
KRDR,09-25-2007,00:00,METAR,,350,11,,,9999,,11.0,9.0,29.83,1011.2,,,,,,,,,,,TRACE,,TRACE,,8/8 Overcast,2000.0,,FEW,800.0,BKN,2000.0,OVC,3000.0,,
KRDR,09-24-2007,23:24,SPECI,,340,12,,,9999,,11.0,10.0,29.82,,,,,,,,,,,,,,,,8/8 Overcast,1900.0,,SCT,700.0,BKN,1900.0,OVC,3300.0,,
KRDR,09-24-2007,23:10,SPECI,,340,12,,,6400,Rain/Mist,11.0,10.0,29.82,,,,,61,10,,,,,,,,,,8/8 Overcast,1200.0,,SCT,700.0,BKN,1200.0,OVC,2200.0,,
KRDR,09-24-2007,23:00,METAR,,350,12,16.0,,9999,,12.0,10.0,29.81,1010.4,,,,,,,,,,,TRACE,,,,8/8 Overcast,1300.0,,BKN,1300.0,OVC,2300.0,,,,
KRDR,09-24-2007,22:00,METAR,,350,14,19.0,,9999,,12.0,11.0,29.77,1009.1,,,,,,,,,,,TRACE,,,,8/8 Overcast,800.0,,BKN,800.0,OVC,1200.0,,,,
KRDR,09-24-2007,21:39,SPECI,,360,17,20.0,,9999,,12.0,11.0,29.76,,,,,,,,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,09-24-2007,21:00,METAR,,360,15,21.0,,8000,Mist,13.0,13.0,29.73,1007.7,,,,,10,,,,,,TRACE,TRACE,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-24-2007,20:03,SPECI,,10,19,,,4800,Drizzle/Mist,16.0,15.0,29.70,,,,,51,10,,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-24-2007,20:00,METAR,,20,13,,,9999,,17.0,16.0,29.69,1006.6,,,,,,,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,09-24-2007,19:00,METAR,,110,3,,,9999,,18.0,17.0,29.69,1006.4,,,,,,,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,OVC,3300.0,,,,
KRDR,09-24-2007,18:00,METAR,,130,4,,,9999,Drizzle,17.0,17.0,29.68,1006.1,,,,51,,,,,,,TRACE,,.06 IN,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,09-24-2007,17:00,METAR,,110,2,,,9999,Rain,17.0,16.0,29.69,1006.5,,,,61,,,,,,,.02 IN,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,09-24-2007,16:00,METAR,,70,2,,,9999,Rain/Mist,16.0,16.0,29.69,1006.7,,,,61,10,,,,,,.02 IN,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,09-24-2007,15:00,METAR,,10,3,,,9999,Rain/Mist,16.0,16.0,29.68,1006.2,,,,61,10,,,,,,.01 IN,.02 IN,,,8/8 Overcast,400.0,,BKN,400.0,OVC,2200.0,,,,
KRDR,09-24-2007,14:00,METAR,,330,5,,,9999,Rain,17.0,16.0,29.68,1006.1,,,,61,,,,,,,.01 IN,,,,8/8 Overcast,800.0,,BKN,800.0,OVC,2200.0,,,,
KRDR,09-24-2007,13:40,SPECI,,330,5,,,9999,Drizzle,17.0,16.0,29.67,,,,,51,,,,,,,,,,,8/8 Overcast,2200.0,,SCT,500.0,BKN,2200.0,OVC,3700.0,,
KRDR,09-24-2007,13:00,METAR,,330,4,,,9999,Rain,17.0,16.0,29.66,1005.6,,,,61,,,,,,,TRACE,,,,8/8 Overcast,12000.0,,SCT,6400.0,BKN,12000.0,OVC,25000.0,,
KRDR,09-24-2007,12:31,SPECI,,340,5,,,9999,,17.0,16.0,29.67,,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,BKN,6900.0,OVC,12000.0,,,,
KRDR,09-24-2007,12:00,METAR,,280,4,,,9999,Rain,17.0,16.0,29.64,1004.9,,,,61,,,,,,,TRACE,,TRACE,.1 IN,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,09-24-2007,11:00,METAR,,180,4,,,9999,,16.0,16.0,29.64,1004.8,,,,,,,,,,,,,,,8/8 Overcast,7500.0,,OVC,7400.0,,,,,,
KRDR,09-24-2007,10:00,METAR,,,0,,,9999,,16.0,15.0,29.62,1004.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,BKN,11000.0,,,,,,
KRDR,09-24-2007,09:00,METAR,,10,4,,,9999,,17.0,16.0,29.61,1004.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,11000.0,,,,,,
KRDR,09-24-2007,08:00,METAR,,280,6,,,9999,,18.0,17.0,29.62,1004.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4500.0,SCT,9900.0,,,,
KRDR,09-24-2007,07:00,METAR,,270,7,,,9999,,20.0,17.0,29.62,1004.3,,,,,,,,,,,,,,,8/8 Overcast,4900.0,,OVC,5000.0,,,,,,
KRDR,09-24-2007,06:00,METAR,,240,8,,,9999,,22.0,19.0,29.61,1004.0,,,,,,,,,,,,,.1 IN,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,09-24-2007,05:00,METAR,,210,11,,,9999,,24.0,20.0,29.59,1003.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,09-24-2007,04:00,METAR,,170,9,,,9999,,23.0,20.0,29.57,1002.4,,,,,,,,,,,.06 IN,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,09-24-2007,03:15,SPECI,,260,5,,,9999,,23.0,20.0,29.58,1002.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6400.0,,,,,,
KRDR,09-24-2007,03:00,METAR,,190,14,24.0,210/37KTS,9999,Dry Thunderstorm/Light Rain,23.0,20.0,29.59,1003.2,91,61,,,,,,,,,.04 IN,.04 IN,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,09-24-2007,02:35,SPECI,,200,15,37.0,210/37KTS,4800,Dry Thunderstorm/Light Rain/Haze Smoke or Dust,24.0,21.0,29.59,1003.1,91,61,4,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,7900.0,,,,,,
KRDR,09-24-2007,02:32,SPECI,,200,19,37.0,210/37KTS,4000,Dry Thunderstorm/Light Rain,25.0,21.0,29.59,1003.1,91,61,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,09-24-2007,02:20,METAR,,170,15,,,9999,Dry Thunderstorm/Light Drizzle,29.0,19.0,29.56,1002.3,91,51,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,09-24-2007,02:00,METAR,,160,14,,,9999,,29.0,19.0,29.55,1001.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,7900.0,,,,,,
KRDR,09-24-2007,01:00,METAR,,180,12,,,9999,,30.0,19.0,29.55,1001.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,7500.0,,BKN,7400.0,,,,,,
KRDR,09-24-2007,00:00,METAR,,180,13,,,9999,,31.0,19.0,29.56,1002.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,8000.0,,BKN,7900.0,,,,,,
KRDR,09-23-2007,23:00,METAR,,200,18,26.0,200/31KTS,9999,,31.0,19.0,29.56,1002.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,6900.0,BKN,25000.0,,,,
KRDR,09-23-2007,22:00,METAR,,220,19,28.0,200/33KTS,9999,,33.0,19.0,29.55,1001.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,09-23-2007,21:00,METAR,,190,17,28.0,180/31KTS,9999,,33.0,19.0,29.55,1001.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,09-23-2007,20:00,METAR,,200,19,27.0,180/31KTS,9999,,32.0,19.0,29.57,1002.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,19:00,METAR,,190,20,26.0,200/30KTS,9999,,30.0,19.0,29.59,1003.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,18:00,METAR,,200,21,29.0,190/31KTS,9999,,29.0,18.0,29.62,1004.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,17:00,METAR,,190,16,,,9999,,26.0,17.0,29.64,1004.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,16:00,METAR,,190,15,23.0,180/26KTS,9999,,23.0,15.0,29.66,1005.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,15:00,METAR,,180,17,21.0,,9999,,21.0,14.0,29.67,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,14:00,METAR,,170,15,20.0,,9999,,18.0,13.0,29.68,1006.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,13:00,METAR,,170,15,,,9999,,16.0,11.0,29.69,1006.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,12:00,METAR,,170,13,,,9999,,16.0,10.0,29.70,1006.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,11:00,METAR,,170,11,,,9999,,16.0,10.0,29.71,1007.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,10:00,METAR,,170,10,,,9999,,16.0,9.0,29.72,1007.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,09:00,METAR,,170,9,,,9999,,16.0,9.0,29.72,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,08:00,METAR,,170,10,,,9999,,16.0,9.0,29.73,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,07:00,METAR,,180,10,,,9999,,16.0,9.0,29.74,1008.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,06:00,METAR,,180,11,,,9999,,17.0,9.0,29.75,1008.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,05:00,METAR,,180,10,,,9999,,18.0,9.0,29.75,1008.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,04:00,METAR,,170,9,,,9999,,17.0,9.0,29.76,1008.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,03:00,METAR,,170,8,,,9999,,17.0,10.0,29.76,1008.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,02:00,METAR,,160,11,,,9999,,19.0,10.0,29.76,1008.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,01:00,METAR,,160,7,,,9999,,20.0,10.0,29.76,1008.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-23-2007,00:00,METAR,,180,9,,,9999,,24.0,10.0,29.75,1008.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,23:00,METAR,,190,15,,,9999,,26.0,9.0,29.75,1008.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,22:00,METAR,,190,16,23.0,170/29KTS,9999,,27.0,9.0,29.75,1008.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,21:00,METAR,,170,15,25.0,180/26KTS,9999,,26.0,8.0,29.77,1009.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,20:00,METAR,,160,18,22.0,,9999,,26.0,8.0,29.78,1009.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,19:00,METAR,,170,19,,,9999,,25.0,7.0,29.81,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,18:00,METAR,,180,15,23.0,,9999,,23.0,7.0,29.83,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,17:00,METAR,,190,13,,,9999,,22.0,7.0,29.86,1012.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,16:00,METAR,,190,13,,,9999,,19.0,7.0,29.88,1012.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,15:00,METAR,,200,7,,,9999,,16.0,6.0,29.90,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,14:00,METAR,,220,6,,,9999,,12.0,6.0,29.91,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,13:00,METAR,,230,5,,,9999,,7.0,4.0,29.92,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,11:00,METAR,,230,5,,,9999,,6.0,4.0,29.90,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,10:00,METAR,,240,7,,,9999,,6.0,4.0,29.89,1013.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,09:00,METAR,,220,6,,,9999,,7.0,3.0,29.87,1012.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,08:00,METAR,,250,5,,,9999,,7.0,3.0,29.87,1012.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,07:00,METAR,,260,7,,,9999,,9.0,4.0,29.87,1012.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,06:00,METAR,,250,8,,,9999,,8.0,4.0,29.86,1012.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,05:00,METAR,,260,8,,,9999,,8.0,5.0,29.84,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,04:00,METAR,,240,8,,,9999,,8.0,5.0,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,03:00,METAR,,260,8,,,9999,,12.0,5.0,29.82,1010.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,02:00,METAR,,260,8,,,9999,,13.0,5.0,29.79,1009.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-22-2007,01:00,METAR,,270,9,,,9999,,15.0,4.0,29.76,1008.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,09-22-2007,00:00,METAR,,290,12,17.0,,9999,,17.0,4.0,29.75,1008.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,09-21-2007,23:00,METAR,,300,14,20.0,,9999,,18.0,5.0,29.74,1008.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,09-21-2007,22:00,METAR,,300,17,25.0,310/28KTS,9999,,18.0,6.0,29.73,1007.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,09-21-2007,21:00,METAR,,300,21,28.0,320/30KTS,9999,,18.0,6.0,29.71,1007.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4600.0,,BKN,4700.0,BKN,9900.0,,,,
KRDR,09-21-2007,20:00,METAR,,310,16,24.0,290/26KTS,9999,,16.0,8.0,29.69,1006.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,5000.0,BKN,9900.0,,,,
KRDR,09-21-2007,19:00,METAR,,300,16,24.0,,9999,,16.0,8.0,29.66,1005.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3400.0,,BKN,3500.0,BKN,9900.0,,,,
KRDR,09-21-2007,18:00,METAR,,300,14,19.0,,9999,,14.0,9.0,29.66,1005.4,,,,,,,,,,,,,TRACE,,7/8 Mostly Cloudy,9000.0,,FEW,2100.0,BKN,8900.0,,,,
KRDR,09-21-2007,17:00,METAR,,300,14,19.0,,9999,,12.0,9.0,29.64,1004.7,,,,,,,,,,,TRACE,,,,7/8 Mostly Cloudy,6000.0,,SCT,4000.0,BKN,5900.0,,,,
KRDR,09-21-2007,16:26,SPECI,,310,11,21.0,,9999,Light Rain Showers,11.0,9.0,29.62,,,,,80,,,,,,,,,,,7/8 Mostly Cloudy,7500.0,,FEW,3100.0,BKN,7400.0,,,,
KRDR,09-21-2007,16:08,SPECI,,300,15,20.0,,9999,,11.0,9.0,29.63,1004.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,1300.0,BKN,6900.0,,,,
KRDR,09-21-2007,16:00,METAR,,300,15,22.0,,9999,Rain,11.0,9.0,29.63,1004.4,,,,61,,,,,,,TRACE,,,,7/8 Mostly Cloudy,4700.0,,FEW,2900.0,BKN,4800.0,,,,
KRDR,09-21-2007,15:34,SPECI,,300,16,23.0,,9999,Rain,12.0,9.0,29.61,,,,,61,,,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,09-21-2007,15:00,METAR,,310,16,19.0,,9999,,13.0,9.0,29.59,1003.3,,,,,,,,,,,,TRACE,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,09-21-2007,14:00,METAR,,320,8,,,9999,,13.0,9.0,29.56,1002.2,,,,,,,,,,,,,,,8/8 Overcast,4500.0,,FEW,2500.0,OVC,4600.0,,,,
KRDR,09-21-2007,13:39,SPECI,,320,12,,,9999,,13.0,9.0,29.55,,,,,,,,,,,,,,,,8/8 Overcast,4200.0,,SCT,2500.0,OVC,4300.0,,,,
KRDR,09-21-2007,13:00,METAR,,340,13,22.0,340/28KTS,9999,,14.0,14.0,29.55,1001.8,,,,,,,,,,,TRACE,,,,8/8 Overcast,2500.0,,FEW,1900.0,BKN,2500.0,OVC,3300.0,,
KRDR,09-21-2007,12:38,SPECI,,330,18,26.0,,9999,,14.0,14.0,29.55,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1800.0,,BKN,1800.0,BKN,2400.0,,,,
KRDR,09-21-2007,12:30,METAR,,340,20,28.0,,9999,Light Rain Showers,14.0,14.0,29.54,,,,,80,,,,,,,,,,,7/8 Mostly Cloudy,1800.0,,FEW,200.0,BKN,1800.0,BKN,2400.0,,
KRDR,09-21-2007,12:00,METAR,,330,11,,,1200,Mist,15.0,15.0,29.54,1001.6,,,,10,,,,,,,,,,.01 IN,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,11:00,METAR,,310,8,,,400,Fog or Ice Fog,15.0,15.0,29.53,1001.3,,,,45,,,,,,,,,,,Sky Obscured (Unable to Estimate),100.0,100.0,,100.0,,,,,,
KRDR,09-21-2007,10:39,SPECI,,40,2,,,400,Fog,15.0,15.0,29.51,1000.6,30,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,10:37,SPECI,,50,2,,,400,Fog,15.0,15.0,29.51,1000.6,30,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,10:17,SPECI,,10,3,,,800,Fog,15.0,15.0,29.53,1001.2,30,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,500.0,,,,,,
KRDR,09-21-2007,10:15,SPECI,,360,4,,,1200,Mist,15.0,15.0,29.53,1001.3,10,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,500.0,,,,,,
KRDR,09-21-2007,10:12,SPECI,,340,4,,,1200,Mist,15.0,15.0,29.53,1001.2,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,09-21-2007,10:02,SPECI,,30,3,,,1600,Mist,15.0,15.0,29.53,1001.2,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,09-21-2007,10:00,METAR,,60,6,,,2000,Mist,15.0,15.0,29.50,1000.3,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,09-21-2007,09:54,SPECI,,60,6,,,1600,Mist,15.0,15.0,29.51,1000.4,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,09-21-2007,09:48,SPECI,,40,2,,,2400,Mist,15.0,15.0,29.53,1001.1,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,600.0,,BKN,600.0,,,,,,
KRDR,09-21-2007,09:43,SPECI,,,0,,,2400,Mist,15.0,15.0,29.54,1001.5,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,09-21-2007,09:33,SPECI,,110,4,,,2000,Mist,15.0,15.0,29.52,1000.9,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,500.0,,BKN,500.0,,,,,,
KRDR,09-21-2007,09:29,SPECI,,110,6,,,2000,Mist,15.0,15.0,29.52,1001.0,10,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,400.0,,,,,,
KRDR,09-21-2007,09:24,SPECI,,120,6,,,1600,Mist,15.0,15.0,29.53,1001.2,10,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,400.0,,,,,,
KRDR,09-21-2007,09:23,SPECI,,120,6,,,1600,Mist,15.0,15.0,29.53,1001.2,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,09:16,SPECI,,130,7,,,1200,Mist,15.0,15.0,29.53,1001.3,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,09:08,SPECI,,140,9,,,800,Fog,15.0,15.0,29.54,1001.7,30,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,09:00,METAR,,120,6,,,800,Fog,15.0,15.0,29.55,1001.9,30,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,09-21-2007,08:39,SPECI,,50,3,,,800,Fog,15.0,15.0,29.52,1001.0,30,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,600.0,,,,,,
KRDR,09-21-2007,08:31,SPECI,,,0,,,1200,Mist,15.0,15.0,29.53,1001.1,10,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,600.0,,,,,,
KRDR,09-21-2007,08:27,SPECI,,,0,,,1600,Mist,15.0,15.0,29.53,1001.1,10,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,600.0,,,,,,
KRDR,09-21-2007,08:24,SPECI,,20,2,,,1600,Mist,15.0,15.0,29.53,1001.1,10,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,600.0,,,,,,
KRDR,09-21-2007,08:21,SPECI,,20,3,,,1600,Mist,15.0,15.0,29.52,1001.0,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,600.0,,BKN,600.0,,,,,,
KRDR,09-21-2007,08:19,SPECI,,20,3,,,2000,Mist,15.0,15.0,29.52,1001.0,10,,,,,,,,,,,,,,7/8 Mostly Cloudy,600.0,,BKN,600.0,,,,,,
