Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,03-06-2005,05:00,METAR,,270,9,,,9999,Cloud Development Not Observable,3.0,1.0,29.80,1010.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1100,SCT,22000.0,,,,
KRDR,03-06-2005,04:00,METAR,,280,9,,,9999,Cloud Development Not Observable,4.0,0.0,29.82,1011.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,11000,,,,,,
KRDR,03-06-2005,03:00,METAR,,290,11,,,9999,Cloud Development Not Observable,4.0,0.0,29.82,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,11000,,,,,,
KRDR,03-06-2005,02:00,METAR,,280,13,,,9999,Cloud Development Not Observable,4.0,0.0,29.82,1011.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,11000,,,,,,
KRDR,03-06-2005,01:00,METAR,,280,13,,,9999,Cloud Development Not Observable,5.0,0.0,29.82,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,11000,,,,,,
KRDR,03-06-2005,00:00,METAR,,280,13,,,9999,Cloud Development Not Observable,6.0,1.0,29.82,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,11000,,,,,,
KRDR,03-05-2005,23:00,METAR,,280,12,,,9999,Cloud Development Not Observable,7.0,1.0,29.82,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000,SCT,11000.0,,,,
KRDR,03-05-2005,22:00,METAR,,280,10,,,9999,Cloud Development Not Observable,8.0,1.0,29.83,1011.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000,SCT,11000.0,,,,
KRDR,03-05-2005,21:00,METAR,,280,8,,,9999,Cloud Development Not Observable,8.0,2.0,29.83,1011.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,03-05-2005,20:00,METAR,,230,13,,,9999,Cloud Development Not Observable,7.0,2.0,29.82,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000,,,,,,
KRDR,03-05-2005,19:00,METAR,,230,13,,,9999,Cloud Development Not Observable,6.0,1.0,29.87,1013.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,03-05-2005,18:00,METAR,,190,14,,,9999,Cloud Development Not Observable,4.0,1.0,29.91,1014.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,03-05-2005,17:00,METAR,,200,10,,,9999,Cloud Development Not Observable,4.0,0.0,29.96,1015.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,03-05-2005,16:00,METAR,,200,10,,,9999,Cloud Development Not Observable,2.0,0.0,30.04,1018.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000,,,,,,
KRDR,03-05-2005,15:00,METAR,,,1,,,9999,Cloud Development Not Observable,-1.0,-2.0,30.04,1018.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-05-2005,14:00,METAR,,190,3,,,9999,Cloud Development Not Observable,-3.0,-3.0,30.07,1020.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-05-2005,13:00,METAR,,210,6,,,9999,Cloud Development Not Observable,-3.0,-3.0,30.08,1020.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2800,,,,,,
KRDR,03-05-2005,12:00,METAR,,220,6,,,9999,Cloud Development Not Observable,-3.0,-3.0,30.08,1020.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-05-2005,11:00,METAR,,230,7,,,9999,Cloud Development Not Observable,-4.0,-4.0,30.09,1020.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-05-2005,10:00,METAR,,240,5,,,9999,Cloud Development Not Observable,-3.0,-3.0,30.09,1020.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-05-2005,09:00,METAR,,220,3,,,9999,Cloud Development Not Observable,-3.0,-3.0,30.10,1020.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-05-2005,08:00,METAR,,230,2,,,9999,Cloud Development Not Observable,-2.0,-2.0,30.11,1021.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2800,,,,,,
KRDR,03-05-2005,07:31,SPECI,,220,3,,,9999,Cloud Development Not Observable,-1.0,-1.0,30.10,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2700,,,,,,
KRDR,03-05-2005,07:00,METAR,,,2,,,9999,Cloud Development Not Observable,1.0,0.0,30.10,1020.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2700.0,,BKN,2700,,,,,,
KRDR,03-05-2005,06:00,METAR,,310,3,,,9999,Cloud Development Not Observable,1.0,1.0,30.11,1021.0,,,,0,0,0,,,,,,,,,8/8 Overcast,2800.0,,OVC,2800,,,,,,
KRDR,03-05-2005,05:00,METAR,,350,12,,,9999,Cloud Development Not Observable,1.0,1.0,30.10,1020.7,,,,0,0,0,,,,,,,,,8/8 Overcast,2800.0,,OVC,2800,,,,,,
KRDR,03-05-2005,04:00,METAR,,310,4,,,9999,Cloud Development Not Observable,1.0,1.0,30.10,1020.9,,,,0,0,0,,,,,,,,,8/8 Overcast,2700.0,,OVC,2700,,,,,,
KRDR,03-05-2005,03:00,METAR,,310,2,,,9999,Cloud Development Not Observable,1.0,1.0,30.09,1020.5,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500,OVC,9900.0,,,,
KRDR,03-05-2005,02:00,METAR,,290,3,,,9999,Cloud Development Not Observable,1.0,0.0,30.09,1020.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2500.0,,BKN,2500,,,,,,
KRDR,03-05-2005,01:00,METAR,,270,3,,,9999,Cloud Development Not Observable,1.0,0.0,30.07,1020.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2500.0,,BKN,2500,,,,,,
KRDR,03-05-2005,00:00,METAR,,330,4,,,9999,Cloud Development Not Observable,1.0,-1.0,30.06,1019.5,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000,,,,,,
KRDR,03-04-2005,23:00,METAR,,350,8,,,9999,Cloud Development Not Observable,1.0,-1.0,30.05,1019.2,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,OVC,2500,,,,,,
KRDR,03-04-2005,22:14,SPECI,,350,12,,,9999,Cloud Development Not Observable,1.0,-1.0,30.03,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2600.0,,BKN,2600,BKN,5000.0,,,,
KRDR,03-04-2005,22:02,SPECI,,350,11,,,9999,Cloud Development Not Observable,2.0,-1.0,30.02,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,SCT,2500,BKN,5000.0,,,,
KRDR,03-04-2005,22:00,METAR,,350,13,,,9999,Cloud Development Not Observable,1.0,-1.0,30.02,1018.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2500.0,,BKN,2500,BKN,5000.0,,,,
KRDR,03-04-2005,21:43,SPECI,,350,16,,,9999,Cloud Development Not Observable,1.0,-1.0,30.02,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,2500.0,,BKN,2500,BKN,5000.0,,,,
KRDR,03-04-2005,21:00,METAR,,350,13,,,9999,Cloud Development Not Observable,2.0,-1.0,30.00,1017.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,2100,BKN,5000.0,,,,
KRDR,03-04-2005,20:00,METAR,,340,12,,,9999,Cloud Development Not Observable,2.0,0.0,29.98,1016.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,5500.0,,FEW,2900,BKN,5400.0,,,,
KRDR,03-04-2005,19:00,METAR,,350,14,,,9999,Cloud Development Not Observable,2.0,-1.0,29.96,1015.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,5500.0,,SCT,2900,BKN,5400.0,,,,
KRDR,03-04-2005,18:00,METAR,,350,12,,,9999,Cloud Development Not Observable,2.0,-1.0,29.94,1015.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,2000,BKN,15000.0,,,,
KRDR,03-04-2005,17:00,METAR,,350,16,,,9999,Cloud Development Not Observable,2.0,-1.0,29.91,1014.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,1500,SCT,5000.0,BKN,15000.0,,
KRDR,03-04-2005,16:00,METAR,,340,11,,,9999,Cloud Development Not Observable,1.0,0.0,29.89,1013.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500,OVC,2500.0,,,,
KRDR,03-04-2005,15:00,METAR,,320,13,,,9999,Cloud Development Not Observable,1.0,0.0,29.86,1012.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500,OVC,2500.0,,,,
KRDR,03-04-2005,14:00,METAR,,320,11,,,9999,Cloud Development Not Observable,0.0,-1.0,29.83,1011.6,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500,OVC,5400.0,,,,
KRDR,03-04-2005,13:00,METAR,,310,10,,,9999,Cloud Development Not Observable,0.0,-2.0,29.81,1010.9,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000,OVC,11000.0,,,,
KRDR,03-04-2005,12:00,METAR,,310,11,,,9999,Cloud Development Not Observable,-1.0,-2.0,29.79,1010.2,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000,OVC,11000.0,,,,
KRDR,03-04-2005,11:00,METAR,,310,10,,,9999,Cloud Development Not Observable,-2.0,-3.0,29.77,1009.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,11000,BKN,25000.0,,,,
KRDR,03-04-2005,10:00,METAR,,310,12,,,9999,Cloud Development Not Observable,0.0,-2.0,29.74,1008.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,12000,BKN,25000.0,,,,
KRDR,03-04-2005,09:00,METAR,,310,12,,,9999,Cloud Development Not Observable,1.0,-1.0,29.73,1008.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,9900,BKN,25000.0,,,,
KRDR,03-04-2005,08:00,METAR,,300,9,,,9999,Cloud Development Not Observable,1.0,-2.0,29.73,1008.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,8900,BKN,25000.0,,,,
KRDR,03-04-2005,07:00,METAR,,300,8,,,9999,Cloud Development Not Observable,1.0,-1.0,29.73,1008.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000,,,,,,
KRDR,03-04-2005,06:00,METAR,,300,8,,,9999,Cloud Development Not Observable,2.0,-1.0,29.72,1008.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000,SCT,25000.0,,,,
KRDR,03-04-2005,05:00,METAR,,290,10,,,9999,Cloud Development Not Observable,3.0,-1.0,29.72,1008.1,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900,OVC,25000.0,,,,
KRDR,03-04-2005,04:00,METAR,,210,7,,,9999,Cloud Development Not Observable,-2.0,-2.0,29.75,1009.2,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900,OVC,25000.0,,,,
KRDR,03-04-2005,03:00,METAR,,200,8,,,9999,Cloud Development Not Observable,-1.0,-2.0,29.76,1009.7,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900,OVC,25000.0,,,,
KRDR,03-04-2005,02:00,METAR,,220,6,,,9999,Cloud Development Not Observable,-2.0,-2.0,29.79,1010.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900,BKN,25000.0,,,,
KRDR,03-04-2005,01:00,METAR,,190,4,,,9999,Cloud Development Not Observable,-1.0,-2.0,29.81,1011.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,9900,BKN,12000.0,BKN,25000.0,,
KRDR,03-04-2005,00:00,METAR,,180,6,,,9999,Cloud Development Not Observable,0.0,-2.0,29.82,1011.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,9900,BKN,12000.0,BKN,25000.0,,
KRDR,03-03-2005,23:00,METAR,,190,5,,,9999,Cloud Development Not Observable,2.0,-1.0,29.85,1012.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,12000,BKN,25000.0,,,,
KRDR,03-03-2005,22:00,METAR,,200,6,,,9999,Cloud Development Not Observable,2.0,-2.0,29.85,1012.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,15000,BKN,25000.0,,,,
KRDR,03-03-2005,21:00,METAR,,220,7,,,9999,Cloud Development Not Observable,2.0,-2.0,29.87,1013.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,18000,BKN,25000.0,,,,
KRDR,03-03-2005,20:00,METAR,,210,7,,,9999,Cloud Development Not Observable,1.0,-3.0,29.89,1014.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,20000,BKN,25000.0,,,,
KRDR,03-03-2005,18:00,METAR,,190,9,,,9999,Cloud Development Not Observable,-4.0,-8.0,29.93,1015.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000,,,,,,
KRDR,03-03-2005,17:00,METAR,,190,10,,,9999,Cloud Development Not Observable,-7.0,-9.0,29.95,1016.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000,,,,,,
KRDR,03-03-2005,16:00,METAR,,180,10,,,9999,Cloud Development Not Observable,-9.0,-10.0,29.97,1017.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-03-2005,15:00,METAR,,180,9,,,9999,Cloud Development Not Observable,-10.0,-11.0,29.99,1018.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-03-2005,14:00,METAR,,150,7,,,9999,Cloud Development Not Observable,-12.0,-12.0,30.00,1018.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-03-2005,13:00,METAR,,170,7,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.02,1019.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,12:00,METAR,,170,8,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.04,1019.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,11:00,METAR,,,5,,,9999,Cloud Development Not Observable,-13.0,-13.0,30.06,1020.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,09:00,METAR,,,1,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.09,1021.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,08:00,METAR,,,3,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.10,1021.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,07:00,METAR,,,2,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.11,1022.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,06:00,METAR,,140,2,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.12,1022.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,05:00,METAR,,170,3,,,9999,Cloud Development Not Observable,-15.0,-15.0,30.13,1023.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,04:00,METAR,,220,2,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.14,1023.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-03-2005,03:00,METAR,,120,1,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.15,1024.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-03-2005,02:00,METAR,,200,1,,,9999,Cloud Development Not Observable,-14.0,-14.0,30.15,1024.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-03-2005,01:00,METAR,,140,3,,,9999,Cloud Development Not Observable,-9.0,-11.0,30.15,1023.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-03-2005,00:00,METAR,,190,2,,,9999,Cloud Development Not Observable,-8.0,-10.0,30.16,1024.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,23:00,METAR,,,3,,,9999,Cloud Development Not Observable,-8.0,-11.0,30.16,1024.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,22:00,METAR,,,2,,,9999,Cloud Development Not Observable,-7.0,-12.0,30.17,1024.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,21:00,METAR,,,1,,,9999,Cloud Development Not Observable,-8.0,-12.0,30.18,1024.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,20:00,METAR,,,1,,,9999,Cloud Development Not Observable,-8.0,-12.0,30.15,1023.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,19:00,METAR,,,3,,,9999,Cloud Development Not Observable,-9.0,-14.0,30.16,1024.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,18:00,METAR,,,1,,,9999,Cloud Development Not Observable,-12.0,-14.0,30.18,1024.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000,,,,,,
KRDR,03-02-2005,17:00,METAR,,,0,,,9999,Cloud Development Not Observable,-14.0,-15.0,30.19,1025.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,16:00,METAR,,,1,,,9999,Cloud Development Not Observable,-17.0,-17.0,30.18,1024.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,15:00,METAR,,,0,,,9999,Cloud Development Not Observable,-19.0,-19.0,30.18,1024.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,14:00,METAR,,,0,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.16,1024.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,13:00,METAR,,,0,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.15,1024.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,12:00,METAR,,,0,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.14,1023.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,11:00,METAR,,,0,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.13,1023.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,10:00,METAR,,310,1,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.12,1022.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,09:00,METAR,,290,2,,,9999,Cloud Development Not Observable,-21.0,-21.0,30.12,1022.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,08:00,METAR,,270,3,,,9999,Cloud Development Not Observable,-20.0,-20.0,30.12,1022.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,07:00,METAR,,320,1,,,9999,Cloud Development Not Observable,-20.0,-20.0,30.11,1022.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,06:00,METAR,,330,1,,,9999,Cloud Development Not Observable,-19.0,-19.0,30.10,1022.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,05:00,METAR,,290,2,,,9999,Cloud Development Not Observable,-18.0,-18.0,30.09,1021.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,04:00,METAR,,,0,,,9999,Cloud Development Not Observable,-14.0,-15.0,30.08,1021.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-02-2005,03:00,METAR,,,0,,,9999,Cloud Development Not Observable,-12.0,-13.0,30.08,1021.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900,,,,,,
KRDR,03-02-2005,02:00,METAR,,140,2,,,9999,Cloud Development Not Observable,-12.0,-13.0,30.07,1021.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900,FEW,20000.0,,,,
KRDR,03-02-2005,01:00,METAR,,120,4,,,9999,Cloud Development Not Observable,-11.0,-12.0,30.07,1021.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900,FEW,20000.0,,,,
KRDR,03-02-2005,00:00,METAR,,130,5,,,9999,Cloud Development Not Observable,-10.0,-12.0,30.06,1020.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900,FEW,20000.0,,,,
KRDR,03-01-2005,23:00,METAR,,130,6,,,9999,Cloud Development Not Observable,-8.0,-10.0,30.05,1020.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900,FEW,20000.0,,,,
KRDR,03-01-2005,22:00,METAR,,130,6,,,9999,Cloud Development Not Observable,-7.0,-11.0,30.04,1020.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900,FEW,20000.0,,,,
KRDR,03-01-2005,21:00,METAR,,150,6,,,9999,Cloud Development Not Observable,-7.0,-12.0,30.05,1020.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900,,,,,,
KRDR,03-01-2005,20:00,METAR,,150,8,,,9999,Cloud Development Not Observable,-8.0,-12.0,30.05,1020.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900,,,,,,
KRDR,03-01-2005,19:00,METAR,,140,7,,,9999,Cloud Development Not Observable,-8.0,-11.0,30.07,1020.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900,,,,,,
KRDR,03-01-2005,18:00,METAR,,150,6,,,9999,Cloud Development Not Observable,-9.0,-12.0,30.08,1021.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900,,,,,,
KRDR,03-01-2005,17:00,METAR,,150,3,,,9999,Cloud Development Not Observable,-10.0,-12.0,30.09,1021.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900,,,,,,
KRDR,03-01-2005,16:00,METAR,,210,3,,,9999,Cloud Development Not Observable,-13.0,-14.0,30.10,1021.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6500.0,,BKN,6400,,,,,,
KRDR,03-01-2005,15:00,METAR,,200,2,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.10,1022.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6500.0,,BKN,6400,,,,,,
KRDR,03-01-2005,14:00,METAR,,230,2,,,9999,Cloud Development Not Observable,-20.0,-20.0,30.10,1022.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6400,,,,,,
KRDR,03-01-2005,13:00,METAR,,230,3,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.10,1022.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000,,,,,,
KRDR,03-01-2005,12:00,METAR,,230,2,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.10,1022.2,,,,0,0,0,,,,,,,,TRACE,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,11:00,METAR,,250,1,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.10,1022.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,10:00,METAR,,190,2,,,9999,Cloud Development Not Observable,-22.0,-22.0,30.08,1021.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,09:00,METAR,,260,2,,,9999,Cloud Development Not Observable,-20.0,-20.0,30.10,1022.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,08:00,METAR,,230,2,,,9999,Cloud Development Not Observable,-19.0,-19.0,30.10,1022.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,07:00,METAR,,260,2,,,9999,Cloud Development Not Observable,-19.0,-19.0,30.11,1022.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,06:00,METAR,,260,4,,,9999,Cloud Development Not Observable,-19.0,-19.0,30.11,1022.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,05:00,METAR,,270,2,,,9999,Cloud Development Not Observable,-18.0,-18.0,30.12,1022.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000,,,,,,
KRDR,03-01-2005,04:00,METAR,,300,5,,,9999,Cloud Development Not Observable,-16.0,-16.0,30.11,1022.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000,,,,,,
KRDR,03-01-2005,03:00,METAR,,310,6,,,9999,Cloud Development Not Observable,-15.0,-16.0,30.11,1022.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000,,,,,,
KRDR,03-01-2005,02:00,METAR,,310,6,,,9999,Cloud Development Not Observable,-14.0,-16.0,30.12,1022.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000,,,,,,
KRDR,03-01-2005,01:00,METAR,,290,4,,,9999,Cloud Development Not Observable,-14.0,-16.0,30.13,1022.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000,,,,,,
