Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,11-03-2012,15:51,SPECI,,20,5.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.7,71,10,,,,,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,OVC,5000.0,,,,
KRDR,11-03-2012,15:30,SPECI,,20,4.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.7,71,10,,,,,,,,,,,,,8/8 Overcast,2300.0,,FEW,500.0,OVC,3800.0,,,,
KRDR,11-03-2012,15:27,SPECI,,20,4.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.7,71,10,,,,,,,,,,,,,8/8 Overcast,2100.0,,FEW,500.0,OVC,3000.0,,,,
KRDR,11-03-2012,15:20,SPECI,,20,3.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.7,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,FEW,500.0,OVC,1600.0,,,,
KRDR,11-03-2012,15:17,SPECI,,30,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.7,71,10,,,,,,,,,,,,,8/8 Overcast,1300.0,,SCT,500.0,OVC,1300.0,,,,
KRDR,11-03-2012,15:10,SPECI,,30,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.8,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,FEW,400.0,OVC,1100.0,,,,
KRDR,11-03-2012,15:01,SPECI,,30,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.9,71,10,,,,,,,,,,,,,8/8 Overcast,1200.0,,FEW,400.0,OVC,1200.0,,,,
KRDR,11-03-2012,15:00,METAR,,30,3.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.8,71,10,,,,,,,,,,,,,8/8 Overcast,1200.0,,FEW,400.0,OVC,1200.0,,,,
KRDR,11-03-2012,14:46,SPECI,,30,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.8,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-03-2012,14:21,SPECI,,30,4.0,,,2400.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.6,71,10,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-03-2012,14:20,SPECI,,30,4.0,,,2000.0,Light Snow/Mist,-1.0,-2.0,30.21,1023.6,71,10,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-03-2012,14:13,SPECI,,30,3.0,,,2000.0,Light Snow/Mist,-1.0,-2.0,30.20,1023.6,71,10,,,,,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,11-03-2012,14:09,SPECI,,30,3.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.20,1023.6,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),900.0,100.0,,900.0,,,,,,
KRDR,11-03-2012,14:00,METAR,,30,4.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.20,1023.5,71,10,,,,,,,,,TRACE,,,,Sky Obscured (Unable to Estimate),900.0,100.0,,900.0,,,,,,
KRDR,11-03-2012,13:43,SPECI,,30,4.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.20,1023.5,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),900.0,100.0,,900.0,,,,,,
KRDR,11-03-2012,13:30,SPECI,,30,4.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.20,1023.4,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),1100.0,100.0,,1100.0,,,,,,
KRDR,11-03-2012,13:24,SPECI,,30,4.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.20,1023.3,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),1100.0,100.0,,1100.0,,,,,,
KRDR,11-03-2012,13:19,SPECI,,30,3.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.2,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),1200.0,100.0,,1200.0,,,,,,
KRDR,11-03-2012,13:18,SPECI,,30,3.0,,,1600.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.2,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),1200.0,100.0,,1200.0,,,,,,
KRDR,11-03-2012,13:13,SPECI,,30,3.0,,,2000.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.2,71,10,,,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,11-03-2012,13:10,SPECI,,30,3.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.2,71,10,,,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,11-03-2012,13:07,SPECI,,30,3.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.2,71,10,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,11-03-2012,13:00,METAR,,40,3.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.0,71,10,,,,,,,,,TRACE,,,,8/8 Overcast,1700.0,,SCT,400.0,OVC,1700.0,,,,
KRDR,11-03-2012,13:00,SPECI,,40,3.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.1,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,FEW,400.0,OVC,1600.0,,,,
KRDR,11-03-2012,12:47,SPECI,,40,4.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.0,71,10,,,,,,,,,,,,,8/8 Overcast,1800.0,,SCT,400.0,OVC,1800.0,,,,
KRDR,11-03-2012,12:43,SPECI,,40,3.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.0,71,10,,,,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,2000.0,,,,
KRDR,11-03-2012,12:03,SPECI,,50,4.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,2800.0,,,,
KRDR,11-03-2012,11:51,SPECI,,60,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,2300.0,,FEW,600.0,OVC,2300.0,,,,
KRDR,11-03-2012,11:38,SPECI,,70,3.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-03-2012,11:26,SPECI,,60,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-03-2012,11:23,SPECI,,60,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-03-2012,11:18,SPECI,,60,4.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-03-2012,11:14,SPECI,,70,4.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,11-03-2012,11:06,SPECI,,70,5.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.6,71,10,,,,,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,11-03-2012,11:00,SPECI,,70,3.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.6,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,FEW,300.0,OVC,1100.0,,,,
KRDR,11-03-2012,11:00,METAR,,60,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.6,71,10,,,,,,,,,,,,,8/8 Overcast,1400.0,,FEW,300.0,OVC,1400.0,,,,
KRDR,11-03-2012,10:54,SPECI,,60,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.6,71,10,,,,,,,,,,,,,8/8 Overcast,1500.0,,FEW,300.0,OVC,1500.0,,,,
KRDR,11-03-2012,10:50,SPECI,,60,4.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.6,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-03-2012,10:26,SPECI,,70,4.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,2800.0,,OVC,2800.0,,,,,,
KRDR,11-03-2012,10:16,SPECI,,70,3.0,,,8000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,3700.0,,FEW,800.0,SCT,2900.0,OVC,3800.0,,
KRDR,11-03-2012,10:08,SPECI,,70,3.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,2700.0,,FEW,400.0,SCT,800.0,OVC,2700.0,,
KRDR,11-03-2012,10:06,SPECI,,70,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,2800.0,,SCT,400.0,BKN,2800.0,OVC,3300.0,,
KRDR,11-03-2012,10:05,SPECI,,70,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,3000.0,,SCT,400.0,OVC,3000.0,,,,
KRDR,11-03-2012,10:03,SPECI,,70,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,3000.0,,SCT,400.0,OVC,3000.0,,,,
KRDR,11-03-2012,10:00,SPECI,,,0.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,2600.0,,SCT,400.0,BKN,2600.0,OVC,3300.0,,
KRDR,11-03-2012,10:00,METAR,,70,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,TRACE,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,1700.0,,,,
KRDR,11-03-2012,09:44,SPECI,,,0.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,2800.0,,,,
KRDR,11-03-2012,09:33,SPECI,,,0.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.3,71,10,,,,,,,,,,,,,8/8 Overcast,300.0,,BKN,300.0,BKN,700.0,OVC,2700.0,,
KRDR,11-03-2012,09:17,SPECI,,,0.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.3,71,10,,,,,,,,,,,,,8/8 Overcast,2300.0,,FEW,400.0,OVC,2300.0,,,,
KRDR,11-03-2012,09:06,SPECI,,,0.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.4,71,10,,,,,,,,,,,,,8/8 Overcast,1900.0,,OVC,1900.0,,,,,,
KRDR,11-03-2012,09:00,METAR,,,0.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.5,71,10,,,,,,,,,.01 IN,.01 IN,,,8/8 Overcast,1500.0,,FEW,300.0,OVC,1500.0,,,,
KRDR,11-03-2012,08:46,SPECI,,,0.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.5,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,FEW,300.0,OVC,1600.0,,,,
KRDR,11-03-2012,08:23,SPECI,,,0.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,2300.0,,FEW,400.0,OVC,2300.0,,,,
KRDR,11-03-2012,08:00,METAR,,,0.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,TRACE,,,,8/8 Overcast,2500.0,,OVC,2500.0,,,,,,
KRDR,11-03-2012,07:27,SPECI,,,0.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-03-2012,07:24,SPECI,,,0.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-03-2012,07:00,METAR,,,0.0,,,2400.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.0,71,10,,,,,,,,,TRACE,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-03-2012,06:43,SPECI,,,0.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.19,1023.0,71,10,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-03-2012,06:00,METAR,,,0.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,11-03-2012,05:19,SPECI,,,0.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-03-2012,05:09,SPECI,,,0.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,11-03-2012,05:00,METAR,,110,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,TRACE,,,,8/8 Overcast,1600.0,,SCT,300.0,OVC,1600.0,,,,
KRDR,11-03-2012,04:53,SPECI,,110,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,1600.0,,FEW,300.0,OVC,1600.0,,,,
KRDR,11-03-2012,04:49,SPECI,,110,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,2100.0,,SCT,300.0,OVC,2100.0,,,,
KRDR,11-03-2012,04:37,SPECI,,110,3.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,2600.0,,SCT,300.0,BKN,2600.0,OVC,11000.0,,
KRDR,11-03-2012,04:27,SPECI,,110,3.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,300.0,,BKN,300.0,BKN,3700.0,OVC,11000.0,,
KRDR,11-03-2012,04:19,SPECI,,110,3.0,,,6400.0,Unknown Precipitation/Mist,-1.0,-2.0,30.18,1022.8,40,10,,,,,,,,,,,,,8/8 Overcast,3100.0,,SCT,300.0,BKN,3100.0,OVC,11000.0,,
KRDR,11-03-2012,04:15,SPECI,,110,3.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,300.0,,SCT,300.0,BKN,1500.0,OVC,11000.0,,
KRDR,11-03-2012,04:13,SPECI,,110,3.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.8,71,10,,,,,,,,,,,,,8/8 Overcast,300.0,,SCT,300.0,BKN,1200.0,OVC,11000.0,,
KRDR,11-03-2012,04:00,METAR,,110,3.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.18,1022.7,71,10,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,11-03-2012,03:24,SPECI,,,0.0,,,9999.0,Unknown Precipitation,-1.0,-2.0,30.18,1022.8,40,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,11-03-2012,03:21,SPECI,,,0.0,,,9999.0,Unknown Precipitation,-1.0,-2.0,30.18,1022.7,40,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,11-03-2012,03:13,SPECI,,,0.0,,,9999.0,,-1.0,-2.0,30.18,1022.7,,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,11-03-2012,03:00,METAR,,,0.0,,,9999.0,,-1.0,-2.0,30.17,1022.5,,,,,,,,,,,TRACE,0 IN,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,11-03-2012,02:30,SPECI,,,0.0,,,9999.0,,-1.0,-2.0,30.17,1022.5,,,,,,,,,,,,,,,8/8 Overcast,300.0,,OVC,400.0,,,,,,
KRDR,11-03-2012,02:28,SPECI,,,0.0,,,9999.0,Unknown Precipitation,-1.0,-2.0,30.17,1022.5,40,,,,,,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,11-03-2012,02:00,METAR,,,0.0,,,9999.0,Light Snow,-1.0,-2.0,30.17,1022.3,71,,,,,,,,,,TRACE,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,11-03-2012,01:35,SPECI,,,0.0,,,9999.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.1,71,10,,,,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,800.0,,,,
KRDR,11-03-2012,01:28,SPECI,,,0.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.1,71,10,,,,,,,,,,,,,8/8 Overcast,900.0,,SCT,400.0,OVC,900.0,,,,
KRDR,11-03-2012,01:26,SPECI,,90,3.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.1,71,10,,,,,,,,,,,,,8/8 Overcast,900.0,,FEW,400.0,OVC,900.0,,,,
KRDR,11-03-2012,01:23,SPECI,,80,3.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.1,71,10,,,,,,,,,,,,,8/8 Overcast,1000.0,,FEW,400.0,OVC,1000.0,,,,
KRDR,11-03-2012,01:18,SPECI,,90,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.1,71,10,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-03-2012,01:04,SPECI,,100,4.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.2,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-03-2012,01:02,SPECI,,100,4.0,,,2800.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.2,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,FEW,400.0,OVC,1100.0,,,,
KRDR,11-03-2012,01:00,METAR,,110,3.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.3,71,10,,,,,,,,,TRACE,,,,8/8 Overcast,1000.0,,FEW,400.0,OVC,1000.0,,,,
KRDR,11-03-2012,00:53,SPECI,,110,3.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.3,71,10,,,,,,,,,,,,,8/8 Overcast,900.0,,FEW,400.0,OVC,900.0,,,,
KRDR,11-03-2012,00:50,SPECI,,110,3.0,,,4000.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.3,71,10,,,,,,,,,,,,,8/8 Overcast,1000.0,,FEW,400.0,OVC,1000.0,,,,
KRDR,11-03-2012,00:29,SPECI,,80,4.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.2,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,SCT,400.0,OVC,1100.0,,,,
KRDR,11-03-2012,00:13,SPECI,,100,3.0,,,4800.0,Light Snow/Mist,-1.0,-2.0,30.17,1022.3,71,10,,,,,,,,,,,,,8/8 Overcast,400.0,,BKN,400.0,OVC,1300.0,,,,
KRDR,11-03-2012,00:06,SPECI,,110,4.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.2,71,10,,,,,,,,,,,,,7/8 Mostly Cloudy,1300.0,,SCT,400.0,BKN,1300.0,,,,
KRDR,11-03-2012,00:05,SPECI,,110,4.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,30.16,1022.2,71,10,,,,,,,,,,,,,7/8 Mostly Cloudy,1300.0,,SCT,400.0,BKN,1300.0,,,,
KRDR,11-03-2012,00:00,METAR,,110,5.0,,,9999.0,Light Snow,-1.0,-2.0,30.16,1022.1,71,,,,,,,,,,TRACE,,TRACE,,4/8 Partly Cloudy,72000.0,,FEW,400.0,SCT,900.0,,,,
KRDR,11-02-2012,23:54,SPECI,,100,5.0,,,9999.0,Light Snow,-1.0,-2.0,30.16,1022.1,71,,,,,,,,,,,,,,7/8 Mostly Cloudy,900.0,,FEW,400.0,BKN,900.0,,,,
KRDR,11-02-2012,23:53,SPECI,,100,5.0,,,9999.0,Light Snow,-1.0,-2.0,30.16,1022.1,71,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,400.0,SCT,900.0,,,,
KRDR,11-02-2012,23:49,SPECI,,100,6.0,,,9999.0,Light Snow,-1.0,-2.0,30.16,1022.0,71,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,900.0,,,,,,
KRDR,11-02-2012,23:47,SPECI,,100,6.0,,,9999.0,,-1.0,-2.0,30.16,1022.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1100.0,,,,,,
KRDR,11-02-2012,23:39,SPECI,,100,6.0,,,9999.0,,-1.0,-2.0,30.15,1021.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1100.0,,,,,,
KRDR,11-02-2012,23:37,SPECI,,110,5.0,,,9999.0,,-1.0,-2.0,30.15,1021.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1200.0,,,,,,
KRDR,11-02-2012,23:35,SPECI,,110,5.0,,,9999.0,Light Snow,-1.0,-2.0,30.15,1021.9,71,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1300.0,,,,,,
KRDR,11-02-2012,23:20,SPECI,,100,7.0,,,9999.0,Light Snow,-1.0,-2.0,30.15,1021.7,71,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1400.0,,,,,,
KRDR,11-02-2012,23:15,SPECI,,100,7.0,,,9999.0,Light Snow,-1.0,-2.0,30.15,1021.7,71,,,,,,,,,,,,,,7/8 Mostly Cloudy,1300.0,,BKN,1300.0,,,,,,
KRDR,11-02-2012,23:10,SPECI,,90,6.0,,,9999.0,Light Snow/Mist,-1.0,-2.0,30.15,1021.7,71,10,,,,,,,,,,,,,7/8 Mostly Cloudy,1300.0,,FEW,500.0,BKN,1300.0,,,,
KRDR,11-02-2012,23:00,METAR,,90,6.0,,,8000.0,Light Snow/Mist,-1.0,-2.0,30.15,1021.8,71,10,,,,,,,,,,,,,7/8 Mostly Cloudy,1100.0,,SCT,500.0,BKN,1100.0,BKN,1600.0,,
KRDR,11-02-2012,22:51,SPECI,,90,4.0,,,9999.0,Unknown Precipitation,-1.0,-2.0,30.15,1021.9,40,,,,,,,,,,,,,,7/8 Mostly Cloudy,1400.0,,SCT,500.0,BKN,1400.0,,,,
KRDR,11-02-2012,22:35,SPECI,,90,4.0,,,9999.0,Unknown Precipitation,-1.0,-2.0,30.15,1021.9,40,,,,,,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,OVC,1500.0,,,,
KRDR,11-02-2012,22:22,SPECI,,110,3.0,,,9999.0,,-1.0,-2.0,30.16,1022.0,,,,,,,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,OVC,1300.0,,,,
KRDR,11-02-2012,22:06,SPECI,,80,3.0,,,9999.0,,-1.0,-2.0,30.16,1022.0,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,FEW,500.0,OVC,1300.0,,,,
KRDR,11-02-2012,22:00,METAR,,70,3.0,,,9999.0,,-1.0,-2.0,30.15,1021.9,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1300.0,,,,,,
KRDR,11-02-2012,21:57,SPECI,,70,4.0,,,9999.0,Light Snow,-1.0,-2.0,30.15,1021.8,71,,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1300.0,,,,,,
KRDR,11-02-2012,21:51,SPECI,,70,3.0,,,9999.0,Light Snow,-1.0,-2.0,30.15,1021.9,71,,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1100.0,,,,,,
KRDR,11-02-2012,21:47,SPECI,,60,3.0,,,9999.0,Light Snow,-1.0,-2.0,30.15,1021.9,71,,,,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1200.0,,,,,,
KRDR,11-02-2012,21:40,SPECI,,70,3.0,,,8000.0,Light Snow/Mist,-1.0,-2.0,30.15,1021.9,71,10,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-02-2012,21:19,SPECI,,80,3.0,,,9999.0,Unknown Precipitation,0.0,-3.0,30.15,1021.8,40,,,,,,,,,,,,,,8/8 Overcast,1300.0,,OVC,1300.0,,,,,,
KRDR,11-02-2012,21:00,METAR,,80,3.0,,,9999.0,,0.0,-3.0,30.14,1021.6,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-02-2012,20:20,SPECI,,130,3.0,,,9999.0,,0.0,-3.0,30.15,1021.9,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-02-2012,19:51,SPECI,,,0.0,,,9999.0,,0.0,-3.0,30.16,1022.1,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-02-2012,19:00,METAR,,140,5.0,,,9999.0,,0.0,-3.0,30.16,1022.1,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-02-2012,18:15,SPECI,,120,5.0,,,9999.0,,0.0,-3.0,30.17,1022.4,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
KRDR,11-02-2012,18:00,METAR,,120,6.0,,,9999.0,,-1.0,-4.0,30.17,1022.5,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-02-2012,17:48,SPECI,,110,4.0,,,9999.0,,-1.0,-4.0,30.17,1022.5,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-02-2012,17:15,SPECI,,100,5.0,,,9999.0,,-1.0,-4.0,30.18,1022.6,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,OVC,1100.0,,,,,,
